step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
794;18;0.998827;0.996496;1.000001;0.001320;5.060886;6.492695;5.555556;0.662025
795;18;0.998834;0.996518;1.000000;0.001312;5.061014;6.492683;5.555556;0.662024
796;18;0.998842;0.996539;1.000000;0.001304;5.061140;6.492671;5.555556;0.662023
797;18;0.998849;0.996561;1.000000;0.001297;5.061265;6.492658;5.555556;0.662022
798;18;0.998856;0.996582;1.000000;0.001289;5.061390;6.492646;5.555556;0.662021
799;18;0.998864;0.996603;1.000000;0.001282;5.061514;6.492634;5.555556;0.662020
800;18;0.998871;0.996625;1.000000;0.001274;5.061636;6.492622;5.555556;0.662019
801;18;0.998878;0.996645;1.000000;0.001267;5.061758;6.492610;5.555556;0.662018
802;18;0.998885;0.996666;1.000000;0.001259;5.061880;6.492598;5.555556;0.662018
803;18;0.998893;0.996687;1.000000;0.001252;5.062000;6.492586;5.555556;0.662017
804;18;0.998900;0.996707;1.000000;0.001245;5.062120;6.492575;5.555556;0.662016
805;18;0.998907;0.996728;1.000000;0.001238;5.062238;6.492563;5.555556;0.662015
806;18;0.998914;0.996748;1.000000;0.001230;5.062356;6.492552;5.555556;0.662014
807;18;0.998921;0.996768;1.000000;0.001223;5.062473;6.492540;5.555556;0.662013
808;18;0.998928;0.996788;1.000000;0.001216;5.062590;6.492529;5.555556;0.662013
809;18;0.998934;0.996808;1.000000;0.001209;5.062705;6.492517;5.555556;0.662012
810;18;0.998941;0.996827;1.000000;0.001202;5.062820;6.492506;5.555556;0.662011
811;18;0.998948;0.996847;1.000000;0.001195;5.062934;6.492495;5.555556;0.662010
812;18;0.998955;0.996866;1.000000;0.001188;5.063047;6.492484;5.555556;0.662009
813;18;0.998961;0.996886;1.000000;0.001181;5.063159;6.492473;5.555556;0.662009
814;18;0.998968;0.996905;1.000000;0.001174;5.063271;6.492462;5.555556;0.662008
815;18;0.998975;0.996924;1.000000;0.001167;5.063382;6.492452;5.555556;0.662007
816;18;0.998981;0.996943;1.000000;0.001161;5.063492;6.492441;5.555556;0.662006
817;18;0.998988;0.996962;1.000000;0.001154;5.063602;6.492431;5.555556;0.662006
818;18;0.998994;0.996980;1.000000;0.001147;5.063710;6.492420;5.555556;0.662005
819;18;0.999001;0.996999;1.000000;0.001140;5.063818;6.492410;5.555556;0.662004
820;18;0.999007;0.997017;1.000000;0.001134;5.063926;6.492400;5.555556;0.662004
821;18;0.999013;0.997036;1.000000;0.001127;5.064032;6.492390;5.555556;0.662003
822;18;0.999019;0.997054;1.000000;0.001121;5.064138;6.492380;5.555556;0.662002
823;18;0.999026;0.997072;1.000000;0.001114;5.064243;6.492370;5.555556;0.662002
824;18;0.999032;0.997090;1.000000;0.001108;5.064348;6.492360;5.555556;0.662001
825;18;0.999038;0.997108;1.000000;0.001101;5.064451;6.492351;5.555556;0.662000
826;18;0.999044;0.997126;1.000000;0.001095;5.064555;6.492341;5.555556;0.662000
827;18;0.999050;0.997143;1.000000;0.001088;5.064657;6.492332;5.555556;0.661999
828;18;0.999056;0.997161;1.000000;0.001082;5.064759;6.492322;5.555556;0.661998
829;18;0.999062;0.997178;1.000000;0.001076;5.064860;6.492313;5.555556;0.661998
830;18;0.999068;0.997196;1.000000;0.001069;5.064960;6.492304;5.555556;0.661997
831;18;0.999074;0.997213;1.000000;0.001063;5.065060;6.492295;5.555556;0.661997
832;18;0.999080;0.997230;1.000000;0.001057;5.065159;6.492286;5.555556;0.661996
833;18;0.999086;0.997247;1.000000;0.001051;5.065258;6.492277;5.555556;0.661995
834;18;0.999092;0.997264;1.000000;0.001045;5.065355;6.492268;5.555556;0.661995
835;18;0.999097;0.997280;1.000000;0.001038;5.065453;6.492260;5.555556;0.661994
836;18;0.999103;0.997297;1.000000;0.001032;5.065549;6.492251;5.555556;0.661994
837;18;0.999109;0.997314;1.000000;0.001026;5.065645;6.492243;5.555556;0.661993
838;18;0.999114;0.997330;1.000000;0.001020;5.065740;6.492234;5.555556;0.661993
839;18;0.999120;0.997346;1.000000;0.001014;5.065835;6.492226;5.555556;0.661992
840;18;0.999126;0.997363;1.000000;0.001008;5.065929;6.492218;5.555556;0.661991
841;18;0.999131;0.997379;1.000000;0.001003;5.066022;6.492210;5.555556;0.661991
842;18;0.999137;0.997395;1.000000;0.000997;5.066115;6.492202;5.555556;0.661990
843;18;0.999142;0.997411;1.000000;0.000991;5.066208;6.492194;5.555556;0.661990
844;18;0.999147;0.997426;1.000000;0.000985;5.066299;6.492187;5.555556;0.661989
845;18;0.999153;0.997442;1.000000;0.000979;5.066390;6.492179;5.555556;0.661989
846;18;0.999158;0.997458;1.000000;0.000974;5.066481;6.492171;5.555556;0.661988
847;18;0.999164;0.997473;1.000000;0.000968;5.066571;6.492164;5.555556;0.661988
848;18;0.999169;0.997489;1.000000;0.000962;5.066660;6.492157;5.555556;0.661987
849;18;0.999174;0.997504;1.000000;0.000957;5.066749;6.492149;5.555556;0.661987
850;18;0.999179;0.997519;1.000000;0.000951;5.066837;6.492142;5.555556;0.661986
851;18;0.999184;0.997534;1.000000;0.000945;5.066925;6.492135;5.555556;0.661986
852;18;0.999190;0.997549;1.000000;0.000940;5.067012;6.492128;5.555556;0.661985
853;18;0.999195;0.997564;1.000000;0.000934;5.067098;6.492121;5.555556;0.661985
854;18;0.999200;0.997579;1.000000;0.000929;5.067184;6.492114;5.555556;0.661984
855;18;0.999205;0.997594;1.000000;0.000923;5.067270;6.492108;5.555556;0.661984
856;18;0.999210;0.997609;1.000000;0.000918;5.067354;6.492101;5.555556;0.661984
857;18;0.999215;0.997623;1.000000;0.000913;5.067439;6.492094;5.555556;0.661983
858;18;0.999220;0.997638;1.000000;0.000907;5.067523;6.492088;5.555556;0.661983
859;18;0.999225;0.997652;1.000000;0.000902;5.067606;6.492081;5.555556;0.661982
860;18;0.999229;0.997666;1.000000;0.000897;5.067689;6.492075;5.555556;0.661982
861;18;0.999234;0.997680;1.000000;0.000891;5.067771;6.492069;5.555556;0.661981
862;18;0.999239;0.997695;1.000000;0.000886;5.067852;6.492063;5.555556;0.661981
863;18;0.999244;0.997709;1.000000;0.000881;5.067934;6.492057;5.555556;0.661981
864;18;0.999249;0.997723;1.000000;0.000876;5.068014;6.492051;5.555556;0.661980
865;18;0.999253;0.997736;1.000000;0.000871;5.068094;6.492045;5.555556;0.661980
866;18;0.999258;0.997750;1.000000;0.000865;5.068174;6.492039;5.555556;0.661979
867;18;0.999263;0.997764;1.000000;0.000860;5.068253;6.492033;5.555556;0.661979
868;18;0.999267;0.997777;1.000000;0.000855;5.068332;6.492027;5.555556;0.661979
869;18;0.999272;0.997791;1.000000;0.000850;5.068410;6.492022;5.555556;0.661978
870;18;0.999276;0.997804;1.000000;0.000845;5.068488;6.492016;5.555556;0.661978
871;18;0.999281;0.997818;1.000000;0.000840;5.068565;6.492011;5.555556;0.661977
872;18;0.999285;0.997831;1.000000;0.000835;5.068642;6.492005;5.555556;0.661977
873;18;0.999290;0.997844;1.000000;0.000830;5.068718;6.492000;5.555556;0.661977
874;18;0.999294;0.997857;1.000000;0.000826;5.068793;6.491994;5.555556;0.661976
875;18;0.999299;0.997870;1.000000;0.000821;5.068869;6.491989;5.555556;0.661976
876;18;0.999303;0.997883;1.000000;0.000816;5.068944;6.491984;5.555556;0.661976
877;18;0.999308;0.997896;1.000000;0.000811;5.069018;6.491979;5.555556;0.661975
878;18;0.999312;0.997909;1.000000;0.000806;5.069092;6.491974;5.555556;0.661975
879;18;0.999316;0.997922;1.000000;0.000802;5.069165;6.491969;5.555556;0.661975
880;18;0.999320;0.997934;1.000000;0.000797;5.069238;6.491964;5.555556;0.661974
881;18;0.999325;0.997947;1.000000;0.000792;5.069310;6.491959;5.555556;0.661974
882;18;0.999329;0.997959;1.000000;0.000787;5.069382;6.491955;5.555556;0.661974
883;18;0.999333;0.997972;1.000000;0.000783;5.069454;6.491950;5.555556;0.661973
884;18;0.999337;0.997984;1.000000;0.000778;5.069525;6.491945;5.555556;0.661973
885;18;0.999341;0.997996;1.000000;0.000774;5.069596;6.491941;5.555556;0.661973
886;18;0.999346;0.998008;1.000000;0.000769;5.069666;6.491936;5.555556;0.661972
887;18;0.999350;0.998020;1.000000;0.000764;5.069736;6.491932;5.555556;0.661972
888;18;0.999354;0.998032;1.000000;0.000760;5.069805;6.491927;5.555556;0.661972
889;18;0.999358;0.998044;1.000000;0.000756;5.069874;6.491923;5.555556;0.661972
890;18;0.999362;0.998056;1.000000;0.000751;5.069943;6.491919;5.555556;0.661971
891;18;0.999366;0.998068;1.000000;0.000747;5.070011;6.491915;5.555556;0.661971
892;18;0.999370;0.998080;1.000000;0.000742;5.070078;6.491910;5.555556;0.661971
893;18;0.999374;0.998091;1.000000;0.000738;5.070146;6.491906;5.555556;0.661970
894;18;0.999377;0.998103;1.000000;0.000733;5.070212;6.491902;5.555556;0.661970
895;18;0.999381;0.998114;1.000000;0.000729;5.070279;6.491898;5.555556;0.661970
896;18;0.999385;0.998126;1.000000;0.000725;5.070345;6.491894;5.555556;0.661970
897;18;0.999389;0.998137;1.000000;0.000721;5.070410;6.491890;5.555556;0.661969
898;18;0.999393;0.998148;1.000000;0.000716;5.070476;6.491887;5.555556;0.661969
899;18;0.999397;0.998160;1.000000;0.000712;5.070540;6.491883;5.555556;0.661969
900;18;0.999400;0.998171;1.000000;0.000708;5.070605;6.491879;5.555556;0.661968
901;18;0.999404;0.998182;1.000000;0.000704;5.070669;6.491875;5.555556;0.661968
902;18;0.999408;0.998193;1.000000;0.000700;5.070732;6.491872;5.555556;0.661968
903;18;0.999411;0.998204;1.000000;0.000695;5.070795;6.491868;5.555556;0.661968
904;18;0.999415;0.998215;1.000000;0.000691;5.070858;6.491865;5.555556;0.661967
905;18;0.999419;0.998226;1.000000;0.000687;5.070921;6.491861;5.555556;0.661967
906;18;0.999422;0.998236;1.000000;0.000683;5.070983;6.491858;5.555556;0.661967
907;18;0.999426;0.998247;1.000000;0.000679;5.071044;6.491854;5.555556;0.661967
908;18;0.999430;0.998258;1.000000;0.000675;5.071106;6.491851;5.555556;0.661966
909;18;0.999433;0.998268;1.000000;0.000671;5.071167;6.491848;5.555556;0.661966
910;18;0.999437;0.998279;1.000000;0.000667;5.071227;6.491844;5.555556;0.661966
911;18;0.999440;0.998289;1.000000;0.000663;5.071287;6.491841;5.555556;0.661966
912;18;0.999444;0.998299;1.000000;0.000659;5.071347;6.491838;5.555556;0.661966
913;18;0.999447;0.998310;1.000000;0.000655;5.071406;6.491835;5.555556;0.661965
914;18;0.999450;0.998320;1.000000;0.000651;5.071465;6.491832;5.555556;0.661965
915;18;0.999454;0.998330;1.000000;0.000648;5.071524;6.491829;5.555556;0.661965
916;18;0.999457;0.998340;1.000000;0.000644;5.071582;6.491825;5.555556;0.661965
917;18;0.999461;0.998350;1.000000;0.000640;5.071640;6.491823;5.555556;0.661964
918;18;0.999464;0.998360;1.000000;0.000636;5.071698;6.491820;5.555556;0.661964
919;18;0.999467;0.998370;1.000000;0.000632;5.071755;6.491817;5.555556;0.661964
920;18;0.999471;0.998380;1.000000;0.000629;5.071812;6.491814;5.555556;0.661964
921;18;0.999474;0.998390;1.000000;0.000625;5.071869;6.491811;5.555556;0.661964
922;18;0.999477;0.998400;1.000000;0.000621;5.071925;6.491808;5.555556;0.661963
923;18;0.999480;0.998409;1.000000;0.000618;5.071981;6.491805;5.555556;0.661963
924;18;0.999484;0.998419;1.000000;0.000614;5.072036;6.491803;5.555556;0.661963
925;18;0.999487;0.998428;1.000000;0.000610;5.072091;6.491800;5.555556;0.661963
926;18;0.999490;0.998438;1.000000;0.000607;5.072146;6.491797;5.555556;0.661963
927;18;0.999493;0.998447;1.000000;0.000603;5.072201;6.491795;5.555556;0.661962
928;18;0.999496;0.998457;1.000000;0.000599;5.072255;6.491792;5.555556;0.661962
929;18;0.999499;0.998466;1.000000;0.000596;5.072309;6.491790;5.555556;0.661962
930;18;0.999502;0.998475;1.000000;0.000592;5.072362;6.491787;5.555556;0.661962
931;18;0.999506;0.998485;1.000000;0.000589;5.072415;6.491785;5.555556;0.661962
932;18;0.999509;0.998494;1.000000;0.000585;5.072468;6.491782;5.555556;0.661962
933;18;0.999512;0.998503;1.000000;0.000582;5.072521;6.491780;5.555556;0.661961
934;18;0.999515;0.998512;1.000000;0.000578;5.072573;6.491778;5.555556;0.661961
935;18;0.999518;0.998521;1.000000;0.000575;5.072625;6.491775;5.555556;0.661961
936;18;0.999521;0.998530;1.000000;0.000572;5.072676;6.491773;5.555556;0.661961
937;18;0.999524;0.998539;1.000000;0.000568;5.072728;6.491771;5.555556;0.661961
938;18;0.999527;0.998548;1.000000;0.000565;5.072778;6.491768;5.555556;0.661960
939;18;0.999529;0.998556;1.000000;0.000561;5.072829;6.491766;5.555556;0.661960
940;18;0.999532;0.998565;1.000000;0.000558;5.072879;6.491764;5.555556;0.661960
941;18;0.999535;0.998574;1.000000;0.000555;5.072929;6.491762;5.555556;0.661960
942;18;0.999538;0.998582;1.000000;0.000552;5.072979;6.491760;5.555556;0.661960
943;18;0.999541;0.998591;1.000000;0.000548;5.073028;6.491758;5.555556;0.661960
944;18;0.999544;0.998599;1.000000;0.000545;5.073078;6.491755;5.555556;0.661960
945;18;0.999547;0.998608;1.000000;0.000542;5.073126;6.491753;5.555556;0.661959
946;18;0.999549;0.998616;1.000000;0.000539;5.073175;6.491751;5.555556;0.661959
947;18;0.999552;0.998625;1.000000;0.000535;5.073223;6.491749;5.555556;0.661959
948;18;0.999555;0.998633;1.000000;0.000532;5.073271;6.491747;5.555556;0.661959
949;18;0.999558;0.998641;1.000000;0.000529;5.073319;6.491746;5.555556;0.661959
950;18;0.999560;0.998650;1.000000;0.000526;5.073366;6.491744;5.555556;0.661959
951;18;0.999563;0.998658;1.000000;0.000523;5.073413;6.491742;5.555556;0.661959
952;18;0.999566;0.998666;1.000000;0.000520;5.073460;6.491740;5.555556;0.661958
953;18;0.999568;0.998674;1.000000;0.000516;5.073506;6.491738;5.555556;0.661958
954;18;0.999571;0.998682;1.000000;0.000513;5.073552;6.491736;5.555556;0.661958
955;18;0.999574;0.998690;1.000000;0.000510;5.073598;6.491734;5.555556;0.661958
956;18;0.999576;0.998698;1.000000;0.000507;5.073644;6.491733;5.555556;0.661958
957;18;0.999579;0.998706;1.000000;0.000504;5.073689;6.491731;5.555556;0.661958
958;18;0.999582;0.998713;1.000000;0.000501;5.073734;6.491729;5.555556;0.661958
959;18;0.999584;0.998721;1.000000;0.000498;5.073779;6.491727;5.555556;0.661957
960;18;0.999587;0.998729;1.000000;0.000495;5.073824;6.491726;5.555556;0.661957
961;18;0.999589;0.998737;1.000000;0.000492;5.073868;6.491724;5.555556;0.661957
962;18;0.999592;0.998744;1.000000;0.000489;5.073912;6.491723;5.555556;0.661957
963;18;0.999594;0.998752;1.000000;0.000487;5.073956;6.491721;5.555556;0.661957
964;18;0.999597;0.998759;1.000000;0.000484;5.073999;6.491719;5.555556;0.661957
965;18;0.999599;0.998767;1.000000;0.000481;5.074042;6.491718;5.555556;0.661957
966;18;0.999602;0.998774;1.000000;0.000478;5.074085;6.491716;5.555556;0.661957
967;18;0.999604;0.998782;1.000000;0.000475;5.074128;6.491715;5.555556;0.661956
968;18;0.999607;0.998789;1.000000;0.000472;5.074170;6.491713;5.555556;0.661956
969;18;0.999609;0.998796;1.000000;0.000469;5.074212;6.491712;5.555556;0.661956
970;18;0.999611;0.998804;1.000000;0.000467;5.074254;6.491710;5.555556;0.661956
971;18;0.999614;0.998811;1.000000;0.000464;5.074296;6.491709;5.555556;0.661956
972;18;0.999616;0.998818;1.000000;0.000461;5.074337;6.491707;5.555556;0.661956
973;18;0.999619;0.998825;1.000000;0.000458;5.074378;6.491706;5.555556;0.661956
974;18;0.999621;0.998832;1.000000;0.000456;5.074419;6.491705;5.555556;0.661956
975;18;0.999623;0.998839;1.000000;0.000453;5.074460;6.491703;5.555556;0.661956
976;18;0.999626;0.998846;1.000000;0.000450;5.074500;6.491702;5.555556;0.661955
977;18;0.999628;0.998853;1.000000;0.000448;5.074540;6.491701;5.555556;0.661955
978;18;0.999630;0.998860;1.000000;0.000445;5.074580;6.491699;5.555556;0.661955
979;18;0.999632;0.998867;1.000000;0.000442;5.074620;6.491698;5.555556;0.661955
980;18;0.999635;0.998874;1.000000;0.000440;5.074659;6.491697;5.555556;0.661955
981;18;0.999637;0.998881;1.000000;0.000437;5.074699;6.491695;5.555556;0.661955
982;18;0.999639;0.998888;1.000000;0.000434;5.074738;6.491694;5.555556;0.661955
983;18;0.999641;0.998894;1.000000;0.000432;5.074776;6.491693;5.555556;0.661955
984;18;0.999644;0.998901;1.000000;0.000429;5.074815;6.491692;5.555556;0.661955
985;18;0.999646;0.998908;1.000000;0.000427;5.074853;6.491691;5.555556;0.661955
986;18;0.999648;0.998914;1.000000;0.000424;5.074891;6.491689;5.555556;0.661954
987;18;0.999650;0.998921;1.000000;0.000422;5.074929;6.491688;5.555556;0.661954
988;18;0.999652;0.998927;1.000000;0.000419;5.074966;6.491687;5.555556;0.661954
989;18;0.999654;0.998934;1.000000;0.000417;5.075004;6.491686;5.555556;0.661954
990;18;0.999656;0.998940;1.000000;0.000414;5.075041;6.491685;5.555556;0.661954
991;18;0.999659;0.998947;1.000000;0.000412;5.075078;6.491684;5.555556;0.661954
992;18;0.999661;0.998953;1.000000;0.000409;5.075114;6.491683;5.555556;0.661954
993;18;0.999663;0.998959;1.000000;0.000407;5.075151;6.491682;5.555556;0.661954
994;18;0.999665;0.998965;1.000000;0.000404;5.075187;6.491681;5.555556;0.661954
995;18;0.999667;0.998972;1.000000;0.000402;5.075223;6.491679;5.555556;0.661954
996;18;0.999669;0.998978;1.000000;0.000399;5.075259;6.491678;5.555556;0.661954
997;18;0.999671;0.998984;1.000000;0.000397;5.075294;6.491677;5.555556;0.661954
998;18;0.999673;0.998990;1.000000;0.000395;5.075329;6.491676;5.555556;0.661953
999;18;0.999675;0.998996;1.000000;0.000392;5.075365;6.491675;5.555556;0.661953
1000;18;0.999677;0.999002;1.000000;0.000390;5.075399;6.491674;5.555556;0.661953
1001;18;0.999679;0.999008;1.000000;0.000388;5.075434;6.491674;5.555556;0.661953
1002;18;0.999681;0.999014;1.000000;0.000385;5.075469;6.491673;5.555556;0.661953
1003;18;0.999683;0.999020;1.000000;0.000383;5.075503;6.491672;5.555556;0.661953
1004;18;0.999685;0.999026;1.000000;0.000381;5.075537;6.491671;5.555556;0.661953
1005;18;0.999687;0.999032;1.000000;0.000378;5.075571;6.491670;5.555556;0.661953
1006;18;0.999689;0.999038;1.000000;0.000376;5.075604;6.491669;5.555556;0.661953
1007;18;0.999691;0.999044;1.000000;0.000374;5.075638;6.491668;5.555556;0.661953
1008;18;0.999692;0.999050;1.000000;0.000372;5.075671;6.491667;5.555556;0.661953
1009;18;0.999694;0.999055;1.000000;0.000370;5.075704;6.491666;5.555556;0.661953
1010;18;0.999696;0.999061;1.000000;0.000367;5.075737;6.491665;5.555556;0.661953
1011;18;0.999698;0.999067;1.000000;0.000365;5.075770;6.491665;5.555556;0.661953
1012;18;0.999700;0.999072;1.000000;0.000363;5.075802;6.491664;5.555556;0.661952
1013;18;0.999702;0.999078;1.000000;0.000361;5.075834;6.491663;5.555556;0.661952
1014;18;0.999704;0.999083;1.000000;0.000359;5.075866;6.491662;5.555556;0.661952
1015;18;0.999705;0.999089;1.000000;0.000356;5.075898;6.491661;5.555556;0.661952
1016;18;0.999707;0.999094;1.000000;0.000354;5.075930;6.491661;5.555556;0.661952
1017;18;0.999709;0.999100;1.000000;0.000352;5.075961;6.491660;5.555556;0.661952
1018;18;0.999711;0.999105;1.000000;0.000350;5.075993;6.491659;5.555556;0.661952
1019;18;0.999712;0.999111;1.000000;0.000348;5.076024;6.491658;5.555556;0.661952
1020;18;0.999714;0.999116;1.000000;0.000346;5.076055;6.491657;5.555556;0.661952
1021;18;0.999716;0.999121;1.000000;0.000344;5.076085;6.491657;5.555556;0.661952
1022;18;0.999718;0.999127;1.000000;0.000342;5.076116;6.491656;5.555556;0.661952
1023;18;0.999719;0.999132;1.000000;0.000340;5.076146;6.491655;5.555556;0.661952
1024;18;0.999721;0.999137;1.000000;0.000338;5.076176;6.491655;5.555556;0.661952
1025;18;0.999723;0.999142;1.000000;0.000336;5.076206;6.491654;5.555556;0.661952
1026;18;0.999725;0.999148;1.000000;0.000334;5.076236;6.491653;5.555556;0.661952
1027;18;0.999726;0.999153;1.000000;0.000332;5.076266;6.491653;5.555556;0.661952
1028;18;0.999728;0.999158;1.000000;0.000330;5.076295;6.491652;5.555556;0.661951
1029;18;0.999730;0.999163;1.000000;0.000328;5.076325;6.491651;5.555556;0.661951
1030;18;0.999731;0.999168;1.000000;0.000326;5.076354;6.491651;5.555556;0.661951
1031;18;0.999733;0.999173;1.000000;0.000324;5.076383;6.491650;5.555556;0.661951
1032;18;0.999734;0.999178;1.000000;0.000322;5.076411;6.491649;5.555556;0.661951
1033;18;0.999736;0.999183;1.000000;0.000320;5.076440;6.491649;5.555556;0.661951
1034;18;0.999738;0.999188;1.000000;0.000318;5.076468;6.491648;5.555556;0.661951
1035;18;0.999739;0.999193;1.000000;0.000316;5.076497;6.491647;5.555556;0.661951
1036;18;0.999741;0.999198;1.000000;0.000314;5.076525;6.491647;5.555556;0.661951
1037;18;0.999742;0.999203;1.000000;0.000312;5.076552;6.491646;5.555556;0.661951
1038;18;0.999744;0.999207;1.000000;0.000311;5.076580;6.491646;5.555556;0.661951
1039;18;0.999746;0.999212;1.000000;0.000309;5.076608;6.491645;5.555556;0.661951
1040;18;0.999747;0.999217;1.000000;0.000307;5.076635;6.491645;5.555556;0.661951
1041;18;0.999749;0.999222;1.000000;0.000305;5.076662;6.491644;5.555556;0.661951
1042;18;0.999750;0.999226;1.000000;0.000303;5.076689;6.491643;5.555556;0.661951
1043;18;0.999752;0.999231;1.000000;0.000301;5.076716;6.491643;5.555556;0.661951
1044;18;0.999753;0.999236;1.000000;0.000300;5.076743;6.491642;5.555556;0.661951
1045;18;0.999755;0.999240;1.000000;0.000298;5.076770;6.491642;5.555556;0.661951
1046;18;0.999756;0.999245;1.000000;0.000296;5.076796;6.491641;5.555556;0.661951
1047;18;0.999758;0.999249;1.000000;0.000294;5.076822;6.491641;5.555556;0.661951
1048;18;0.999759;0.999254;1.000000;0.000292;5.076848;6.491640;5.555556;0.661950
1049;18;0.999761;0.999258;1.000000;0.000291;5.076874;6.491640;5.555556;0.661950
1050;18;0.999762;0.999263;1.000000;0.000289;5.076900;6.491639;5.555556;0.661950
1051;18;0.999764;0.999267;1.000000;0.000287;5.076926;6.491639;5.555556;0.661950
1052;18;0.999765;0.999272;1.000000;0.000285;5.076951;6.491638;5.555556;0.661950
1053;18;0.999766;0.999276;1.000000;0.000284;5.076976;6.491638;5.555556;0.661950
1054;18;0.999768;0.999280;1.000000;0.000282;5.077001;6.491637;5.555556;0.661950
1055;18;0.999769;0.999285;1.000000;0.000280;5.077026;6.491637;5.555556;0.661950
1056;18;0.999771;0.999289;1.000000;0.000279;5.077051;6.491636;5.555556;0.661950
1057;18;0.999772;0.999293;1.000000;0.000277;5.077076;6.491636;5.555556;0.661950
1058;18;0.999774;0.999298;1.000000;0.000275;5.077101;6.491636;5.555556;0.661950
1059;18;0.999775;0.999302;1.000000;0.000274;5.077125;6.491635;5.555556;0.661950
1060;17;0.970366;0.000000;1.500000;0.269539;5.077149;10.191833;5.882353;1.263607
1061;17;0.968897;0.000000;1.500000;0.269719;5.077173;10.041833;5.882353;1.228318
1062;17;0.967428;0.000000;1.500000;0.270439;5.077197;9.891833;5.882353;1.193649
1063;17;0.965960;0.000000;1.500000;0.271538;5.077221;9.741833;5.882353;1.159580
1064;17;0.964492;0.000000;1.500000;0.272894;5.077245;9.591833;5.882353;1.126103
1065;17;0.963024;0.000000;1.500000;0.274420;5.077268;9.441833;5.882353;1.093221
1066;17;0.961559;0.000000;1.500000;0.276051;5.077292;9.291833;5.882353;1.060948
1067;17;0.960096;0.000000;1.500000;0.277739;5.077315;9.141833;5.882353;1.029307
1068;17;0.958636;0.000000;1.500000;0.279450;5.077338;8.991833;5.882353;0.998330
1069;17;0.957182;0.000000;1.500000;0.281160;5.077361;8.841833;5.882353;0.968057
1070;17;0.955732;0.000000;1.500000;0.282852;5.077384;8.691833;5.882353;0.938535
1071;17;0.954290;0.000000;1.500000;0.284514;5.077407;8.541833;5.882353;0.909821
1072;17;0.952854;0.000000;1.500000;0.286137;5.077429;8.391833;5.882353;0.881977
1073;17;0.951427;0.000000;1.500000;0.287718;5.077452;8.241833;5.882353;0.855078
1074;17;0.952094;0.035461;1.500000;0.282443;5.077474;8.091833;5.882353;0.829203
1075;17;0.956739;0.136599;1.500000;0.265030;5.077496;7.945379;5.882353;0.804888
1076;17;0.961052;0.226969;1.500000;0.250083;5.077519;7.809039;5.882353;0.782880
1077;17;0.965070;0.307939;1.500000;0.237210;5.077541;7.681735;5.882353;0.762872
1078;17;0.968822;0.380686;1.500000;0.226084;5.077563;7.562529;5.882353;0.744612
1079;17;0.972335;0.446224;1.500000;0.216436;5.077586;7.450598;5.882353;0.727896
1080;17;0.975634;0.505425;1.500000;0.208041;5.077609;7.345220;5.882353;0.712557
1081;17;0.978739;0.559046;1.500000;0.200711;5.077632;7.245763;5.882353;0.698457
1082;17;0.981668;0.602129;1.500000;0.194290;5.077656;7.151668;5.882353;0.685481
1083;17;0.984438;0.613436;1.500000;0.188647;5.077680;7.062441;5.882353;0.673532
1084;17;0.987063;0.625587;1.500000;0.183674;5.077706;6.977649;5.882353;0.662530
1085;17;0.987590;0.638347;1.466579;0.173769;5.077733;6.896902;5.882353;0.652408
1086;17;0.986908;0.651522;1.418001;0.161944;5.077762;6.823201;5.882353;0.643360
1087;17;0.986226;0.664874;1.375903;0.151639;5.077793;6.757586;5.882353;0.635367
1088;17;0.985551;0.678169;1.339263;0.142566;5.077826;6.698910;5.882353;0.628247
1089;17;0.984888;0.691238;1.307233;0.134499;5.077861;6.646210;5.882353;0.621862
1090;17;0.984242;0.703960;1.279109;0.127266;5.077900;6.598678;5.882353;0.616101
1091;17;0.983616;0.716250;1.254301;0.120730;5.077943;6.555632;5.882353;0.610875
1092;17;0.983011;0.728054;1.232319;0.114785;5.077990;6.516495;5.882353;0.606113
1093;17;0.982430;0.739338;1.212753;0.109347;5.078042;6.491623;5.882353;0.601757
1094;17;0.981873;0.750085;1.195258;0.104349;5.078099;6.491623;5.882353;0.597757
1095;17;0.981341;0.760293;1.179547;0.099737;5.078162;6.491623;5.882353;0.594072
1096;17;0.980833;0.769965;1.165377;0.095467;5.078232;6.491622;5.882353;0.590667
1097;17;0.980351;0.779114;1.156635;0.091503;5.078309;6.491622;5.882353;0.587511
1098;17;0.979893;0.787756;1.148599;0.087814;5.078395;6.491622;5.882353;0.584578
1099;17;0.979458;0.795912;1.140783;0.084375;5.078489;6.491622;5.882353;0.581846
1100;17;0.979047;0.803601;1.133216;0.081163;5.078593;6.491621;5.882353;0.579294
1101;17;0.978659;0.810848;1.125918;0.078158;5.078707;6.491621;5.882353;0.576904
1102;17;0.978292;0.817675;1.118901;0.075345;5.078832;6.491621;5.882353;0.574661
1103;17;0.977947;0.824106;1.112173;0.072707;5.078968;6.491621;5.882353;0.572551
1104;17;0.977621;0.830164;1.105736;0.070233;5.079117;6.491620;5.882353;0.570561
1105;17;0.977315;0.835869;1.099588;0.067909;5.079279;6.491620;5.882353;0.568681
1106;17;0.977027;0.840518;1.093725;0.065724;5.079455;6.491620;5.882353;0.566901
1107;17;0.976757;0.843306;1.088142;0.063670;5.079646;6.491620;5.882353;0.565211
