step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
591;19;0.963838;0.853950;1.013028;0.054260;5.012851;6.120090;5.263158;0.336202
592;18;0.956880;0.000000;1.500000;0.262520;5.015036;10.905646;5.555556;1.339957
593;18;0.956184;0.000000;1.500000;0.262638;5.015767;10.755646;5.555556;1.305574
594;18;0.955705;0.000000;1.500000;0.263463;5.016496;10.605646;5.555556;1.271741
595;18;0.955407;0.000000;1.500000;0.264751;5.017223;10.455646;5.555556;1.238428
596;18;0.955077;0.000000;1.500000;0.266280;5.017947;10.305646;5.555556;1.205624
597;18;0.955270;0.000000;1.500000;0.267934;5.018668;10.155646;5.555556;1.173330
598;18;0.955079;0.000000;1.500000;0.269656;5.019386;10.005646;5.555556;1.141562
599;18;0.955006;0.000000;1.500000;0.271378;5.020101;9.855646;5.555556;1.110336
600;18;0.955032;0.000000;1.500000;0.273063;5.020811;9.705646;5.555556;1.079684
601;18;0.955141;0.000000;1.500000;0.274688;5.021517;9.555646;5.555556;1.049642
602;18;0.955318;0.000000;1.500000;0.276238;5.022218;9.405646;5.555556;1.020255
603;18;0.955552;0.000000;1.500000;0.277707;5.022914;9.255646;5.555556;0.991574
604;18;0.955833;0.000000;1.500000;0.279091;5.023605;9.105646;5.555556;0.963656
605;18;0.956150;0.000000;1.500000;0.280388;5.024290;8.955646;5.555556;0.936567
606;18;0.956496;0.000000;1.500000;0.281603;5.024969;8.805646;5.555556;0.910378
607;18;0.956865;0.000000;1.500000;0.282737;5.025642;8.655646;5.555556;0.885168
608;18;0.957250;0.000000;1.500000;0.283795;5.026309;8.505646;5.555556;0.861021
609;18;0.957647;0.000000;1.500000;0.284780;5.026970;8.355646;5.555556;0.838031
610;18;0.962261;0.075765;1.500000;0.271772;5.027625;8.205646;5.555556;0.816294
611;18;0.968177;0.170351;1.500000;0.255497;5.028272;8.063222;5.555556;0.796786
612;18;0.973852;0.255447;1.500000;0.241032;5.028913;7.930257;5.555556;0.779595
613;18;0.979286;0.332288;1.500000;0.228102;5.029547;7.805802;5.555556;0.764462
614;18;0.984481;0.401925;1.500000;0.216497;5.030174;7.689031;5.555556;0.751168
615;18;0.985842;0.465251;1.435207;0.197494;5.030794;7.579223;5.555556;0.739526
616;18;0.986954;0.519789;1.376517;0.180584;5.031407;7.482228;5.555556;0.729740
617;18;0.988016;0.566818;1.326528;0.165849;5.032012;7.396555;5.555556;0.721470
618;18;0.989021;0.607582;1.283849;0.152897;5.032611;7.320584;5.555556;0.714432
619;18;0.989964;0.643101;1.247325;0.141419;5.033202;7.252957;5.555556;0.708403
620;18;0.993803;0.674216;1.219120;0.124571;5.033786;7.192535;5.555556;0.703210
621;18;0.994297;0.704277;1.212417;0.115928;5.034362;7.138357;5.555556;0.698929
622;18;0.994757;0.730504;1.205145;0.108218;5.034932;7.089878;5.555556;0.695195
623;18;0.995184;0.753494;1.197525;0.101284;5.035494;7.046329;5.555556;0.691920
624;18;0.995578;0.773747;1.189730;0.095001;5.036049;7.007061;5.555556;0.689037
625;18;0.995940;0.787950;1.181891;0.089270;5.036596;6.971525;5.555556;0.686488
626;18;0.996273;0.798739;1.174104;0.084014;5.037137;6.939256;5.555556;0.684227
627;18;0.996577;0.809246;1.166445;0.079171;5.037670;6.909857;5.555556;0.682218
628;18;0.996854;0.819415;1.158966;0.074689;5.038196;6.882991;5.555556;0.680429
629;18;0.997106;0.829208;1.151706;0.070527;5.038715;6.858369;5.555556;0.678831
630;18;0.997336;0.838598;1.144689;0.066650;5.039227;6.835743;5.555556;0.677403
631;18;0.997544;0.847573;1.137933;0.063031;5.039732;6.814898;5.555556;0.676125
632;18;0.997732;0.856126;1.131446;0.059645;5.040231;6.795649;5.555556;0.674980
633;18;0.997902;0.864259;1.125233;0.056471;5.040722;6.777836;5.555556;0.673953
634;18;0.998055;0.871976;1.119292;0.053491;5.041207;6.761318;5.555556;0.673031
635;18;0.998193;0.879288;1.113620;0.050689;5.041685;6.745973;5.555556;0.672202
636;18;0.998318;0.886208;1.108212;0.048052;5.042156;6.731693;5.555556;0.671457
637;18;0.998430;0.892748;1.103060;0.045568;5.042621;6.718384;5.555556;0.670787
638;18;0.998530;0.898924;1.098155;0.043225;5.043079;6.705960;5.555556;0.670183
639;18;0.998620;0.904752;1.093488;0.041015;5.043531;6.694349;5.555556;0.669640
640;18;0.998701;0.910249;1.089050;0.038927;5.043976;6.683484;5.555556;0.669151
641;18;0.998773;0.915432;1.084831;0.036955;5.044416;6.673304;5.555556;0.668709
642;18;0.998837;0.920316;1.080821;0.035090;5.044849;6.663758;5.555556;0.668312
643;18;0.998894;0.924917;1.077010;0.033327;5.045276;6.654796;5.555556;0.667953
644;18;0.998945;0.929252;1.073388;0.031659;5.045697;6.646376;5.555556;0.667629
645;18;0.998991;0.933334;1.069948;0.030080;5.046112;6.638459;5.555556;0.667336
646;18;0.999031;0.937179;1.066678;0.028585;5.046522;6.631008;5.555556;0.667072
647;18;0.999067;0.940800;1.063572;0.027170;5.046926;6.623992;5.555556;0.666834
648;18;0.999099;0.944210;1.060621;0.025830;5.047324;6.617381;5.555556;0.666618
649;18;0.999127;0.947422;1.057816;0.024560;5.047716;6.611148;5.555556;0.666423
650;18;0.999152;0.950448;1.055151;0.023357;5.048103;6.605268;5.555556;0.666247
651;18;0.999173;0.953298;1.052619;0.022217;5.048485;6.599717;5.555556;0.666088
652;18;0.999192;0.955984;1.050212;0.021137;5.048862;6.594476;5.555556;0.665944
653;18;0.999209;0.958514;1.047924;0.020114;5.049233;6.589525;5.555556;0.665813
654;18;0.999224;0.960898;1.045748;0.019144;5.049599;6.584845;5.555556;0.665695
655;18;0.999237;0.963146;1.043681;0.018224;5.049960;6.580419;5.555556;0.665588
656;18;0.999248;0.965265;1.041714;0.017353;5.050316;6.576234;5.555556;0.665491
657;18;0.999257;0.967263;1.039845;0.016527;5.050667;6.572273;5.555556;0.665403
658;18;0.999265;0.969147;1.038067;0.015745;5.051014;6.568525;5.555556;0.665324
659;18;0.999272;0.970924;1.036375;0.015003;5.051355;6.564976;5.555556;0.665251
660;18;0.999278;0.972600;1.034767;0.014300;5.051693;6.561614;5.555556;0.665186
661;18;0.999283;0.974181;1.033236;0.013634;5.052025;6.558430;5.555556;0.665126
662;18;0.999288;0.975674;1.031780;0.013003;5.052353;6.555412;5.555556;0.665072
663;18;0.999291;0.977082;1.030395;0.012405;5.052677;6.552552;5.555556;0.665022
664;18;0.999294;0.978412;1.029076;0.011839;5.052996;6.549840;5.555556;0.664978
665;18;0.999296;0.979667;1.027821;0.011303;5.053311;6.547269;5.555556;0.664937
666;18;0.999298;0.980852;1.026627;0.010795;5.053622;6.544829;5.555556;0.664900
667;18;0.999300;0.981972;1.025490;0.010314;5.053929;6.542515;5.555556;0.664866
668;18;0.999301;0.983029;1.024407;0.009859;5.054232;6.540320;5.555556;0.664835
669;18;0.999301;0.984027;1.023376;0.009428;5.054531;6.538236;5.555556;0.664806
670;18;0.999302;0.984970;1.022395;0.009020;5.054826;6.536257;5.555556;0.664781
671;18;0.999302;0.985862;1.021460;0.008634;5.055117;6.534379;5.555556;0.664757
672;18;0.999302;0.986704;1.020569;0.008270;5.055404;6.532595;5.555556;0.664735
673;18;0.999302;0.987499;1.019721;0.007924;5.055688;6.530901;5.555556;0.664716
674;18;0.999302;0.988251;1.018913;0.007598;5.055968;6.529292;5.555556;0.664697
675;18;0.999301;0.988962;1.018143;0.007290;5.056245;6.527763;5.555556;0.664681
676;18;0.999301;0.989633;1.017409;0.006998;5.056518;6.526310;5.555556;0.664665
677;18;0.999300;0.990268;1.016710;0.006723;5.056787;6.524929;5.555556;0.664651
678;18;0.999299;0.990868;1.016043;0.006463;5.057054;6.523616;5.555556;0.664638
679;18;0.999299;0.991435;1.015408;0.006217;5.057316;6.522368;5.555556;0.664626
680;18;0.999298;0.991971;1.014802;0.005985;5.057576;6.521181;5.555556;0.664615
681;18;0.999297;0.992478;1.014224;0.005767;5.057833;6.520053;5.555556;0.664605
682;18;0.999297;0.992957;1.013673;0.005560;5.058086;6.518979;5.555556;0.664595
683;18;0.999296;0.993410;1.013147;0.005365;5.058336;6.517958;5.555556;0.664586
684;18;0.999295;0.993838;1.012646;0.005181;5.058583;6.516987;5.555556;0.664578
685;18;0.999295;0.994243;1.012167;0.005008;5.058828;6.516062;5.555556;0.664570
686;18;0.999294;0.994412;1.011711;0.004844;5.059069;6.515182;5.555556;0.664563
687;18;0.999293;0.994460;1.011275;0.004690;5.059307;6.514345;5.555556;0.664556
688;18;0.999293;0.994507;1.010859;0.004544;5.059543;6.513548;5.555556;0.664550
689;18;0.999292;0.994553;1.010462;0.004407;5.059776;6.512789;5.555556;0.664544
690;18;0.999292;0.994599;1.010083;0.004278;5.060006;6.512066;5.555556;0.664538
691;18;0.999292;0.994645;1.009721;0.004156;5.060233;6.511377;5.555556;0.664533
692;18;0.999291;0.994690;1.009375;0.004041;5.060458;6.510721;5.555556;0.664528
693;18;0.999291;0.994734;1.009044;0.003932;5.060680;6.510096;5.555556;0.664524
694;18;0.999291;0.994778;1.008728;0.003829;5.060900;6.509501;5.555556;0.664519
695;18;0.999290;0.994821;1.008426;0.003733;5.061117;6.508933;5.555556;0.664515
696;18;0.999290;0.994864;1.008138;0.003641;5.061331;6.508392;5.555556;0.664511
697;18;0.999290;0.994906;1.007862;0.003555;5.061544;6.507877;5.555556;0.664507
698;18;0.999290;0.994948;1.007598;0.003473;5.061753;6.507385;5.555556;0.664504
699;18;0.999290;0.994990;1.007346;0.003396;5.061961;6.506916;5.555556;0.664500
700;18;0.999290;0.995031;1.007104;0.003323;5.062166;6.506469;5.555556;0.664497
701;18;0.999290;0.995071;1.006873;0.003253;5.062369;6.506042;5.555556;0.664494
702;18;0.999291;0.995112;1.006652;0.003188;5.062570;6.505635;5.555556;0.664491
703;18;0.999291;0.995151;1.006440;0.003125;5.062768;6.505390;5.555556;0.664488
704;18;0.999291;0.995191;1.006237;0.003066;5.062964;6.505251;5.555556;0.664485
705;18;0.999292;0.995230;1.006043;0.003010;5.063159;6.505113;5.555556;0.664482
706;18;0.999292;0.995268;1.005857;0.002956;5.063351;6.504977;5.555556;0.664480
707;18;0.999293;0.995306;1.005678;0.002905;5.063541;6.504844;5.555556;0.664477
708;18;0.999293;0.995344;1.005507;0.002857;5.063729;6.504712;5.555556;0.664475
709;18;0.999294;0.995381;1.005343;0.002810;5.063915;6.504582;5.555556;0.664473
710;18;0.999294;0.995418;1.005186;0.002766;5.064099;6.504454;5.555556;0.664470
711;18;0.999295;0.995455;1.005035;0.002723;5.064281;6.504328;5.555556;0.664468
712;18;0.999296;0.995491;1.004890;0.002682;5.064461;6.504203;5.555556;0.664466
713;18;0.999297;0.995527;1.004751;0.002643;5.064640;6.504081;5.555556;0.664464
714;18;0.999298;0.995562;1.004618;0.002605;5.064816;6.503960;5.555556;0.664462
715;18;0.999299;0.995597;1.004490;0.002569;5.064991;6.503840;5.555556;0.664460
716;18;0.999299;0.995632;1.004367;0.002534;5.065164;6.503723;5.555556;0.664458
717;18;0.999301;0.995666;1.004248;0.002501;5.065335;6.503607;5.555556;0.664456
718;18;0.999302;0.995701;1.004135;0.002468;5.065504;6.503605;5.555556;0.664454
719;18;0.999303;0.995734;1.004025;0.002437;5.065672;6.503599;5.555556;0.664453
720;18;0.999304;0.995768;1.003920;0.002407;5.065838;6.503588;5.555556;0.664451
721;18;0.999305;0.995801;1.003819;0.002377;5.066003;6.503572;5.555556;0.664449
722;18;0.999306;0.995834;1.003721;0.002349;5.066165;6.503551;5.555556;0.664448
723;18;0.999308;0.995866;1.003627;0.002321;5.066326;6.503526;5.555556;0.664446
724;18;0.999309;0.995898;1.003537;0.002294;5.066486;6.503497;5.555556;0.664445
725;18;0.999310;0.995930;1.003450;0.002267;5.066644;6.503464;5.555556;0.664443
726;18;0.999312;0.995962;1.003366;0.002242;5.066801;6.503428;5.555556;0.664442
727;18;0.999313;0.995993;1.003285;0.002217;5.066956;6.503388;5.555556;0.664440
728;18;0.999315;0.996024;1.003207;0.002193;5.067109;6.503345;5.555556;0.664439
729;18;0.999316;0.996055;1.003132;0.002169;5.067261;6.503299;5.555556;0.664437
730;18;0.999318;0.996086;1.003059;0.002146;5.067411;6.503251;5.555556;0.664436
731;18;0.999319;0.996116;1.002989;0.002123;5.067561;6.503200;5.555556;0.664435
732;18;0.999321;0.996146;1.002921;0.002100;5.067708;6.503147;5.555556;0.664433
733;18;0.999323;0.996175;1.002856;0.002079;5.067855;6.503092;5.555556;0.664432
734;18;0.999324;0.996205;1.002793;0.002057;5.068000;6.503035;5.555556;0.664431
735;18;0.999326;0.996234;1.002731;0.002036;5.068143;6.502976;5.555556;0.664430
736;18;0.999328;0.996263;1.002672;0.002016;5.068285;6.502916;5.555556;0.664428
737;18;0.999329;0.996291;1.002615;0.001995;5.068426;6.502854;5.555556;0.664427
738;18;0.999331;0.996320;1.002560;0.001975;5.068566;6.502791;5.555556;0.664426
739;18;0.999333;0.996348;1.002506;0.001956;5.068704;6.502727;5.555556;0.664425
740;18;0.999335;0.996376;1.002454;0.001936;5.068841;6.502661;5.555556;0.664424
741;18;0.999337;0.996403;1.002404;0.001917;5.068977;6.502595;5.555556;0.664423
742;18;0.999339;0.996431;1.002355;0.001899;5.069112;6.502528;5.555556;0.664422
743;18;0.999341;0.996458;1.002307;0.001880;5.069245;6.502460;5.555556;0.664421
744;18;0.999343;0.996485;1.002262;0.001862;5.069377;6.502391;5.555556;0.664420
745;18;0.999345;0.996511;1.002217;0.001844;5.069508;6.502322;5.555556;0.664419
746;18;0.999347;0.996538;1.002174;0.001827;5.069638;6.502252;5.555556;0.664418
747;18;0.999349;0.996564;1.002132;0.001809;5.069766;6.502182;5.555556;0.664417
748;18;0.999351;0.996590;1.002091;0.001792;5.069894;6.502112;5.555556;0.664416
749;18;0.999353;0.996616;1.002051;0.001775;5.070020;6.502041;5.555556;0.664415
750;18;0.999355;0.996641;1.002013;0.001759;5.070145;6.501970;5.555556;0.664414
751;18;0.999357;0.996667;1.001976;0.001742;5.070270;6.501899;5.555556;0.664413
752;18;0.999359;0.996692;1.001942;0.001726;5.070393;6.501828;5.555556;0.664412
753;18;0.999361;0.996717;1.001915;0.001710;5.070515;6.501756;5.555556;0.664411
754;18;0.999364;0.996742;1.001890;0.001694;5.070635;6.501685;5.555556;0.664410
755;18;0.999366;0.996766;1.001864;0.001678;5.070755;6.501614;5.555556;0.664409
756;18;0.999368;0.996790;1.001839;0.001663;5.070874;6.501543;5.555556;0.664409
757;18;0.999370;0.996814;1.001815;0.001648;5.070992;6.501472;5.555556;0.664408
758;18;0.999372;0.996838;1.001791;0.001632;5.071109;6.501401;5.555556;0.664407
759;18;0.999375;0.996862;1.001767;0.001617;5.071224;6.501330;5.555556;0.664406
760;18;0.999377;0.996886;1.001743;0.001603;5.071339;6.501260;5.555556;0.664405
761;18;0.999379;0.996909;1.001720;0.001588;5.071453;6.501190;5.555556;0.664405
762;18;0.999381;0.996932;1.001696;0.001574;5.071566;6.501120;5.555556;0.664404
763;18;0.999384;0.996955;1.001674;0.001559;5.071678;6.501051;5.555556;0.664403
764;18;0.999386;0.996978;1.001651;0.001545;5.071789;6.500982;5.555556;0.664402
765;18;0.999388;0.997000;1.001629;0.001531;5.071899;6.500913;5.555556;0.664402
766;18;0.999391;0.997023;1.001607;0.001517;5.072008;6.500845;5.555556;0.664401
767;18;0.999393;0.997045;1.001586;0.001504;5.072116;6.500777;5.555556;0.664400
768;18;0.999395;0.997067;1.001565;0.001490;5.072223;6.500710;5.555556;0.664400
769;18;0.999398;0.997089;1.001544;0.001477;5.072330;6.500643;5.555556;0.664399
770;18;0.999400;0.997110;1.001523;0.001463;5.072435;6.500577;5.555556;0.664398
771;18;0.999403;0.997132;1.001503;0.001450;5.072540;6.500511;5.555556;0.664398
772;18;0.999405;0.997153;1.001482;0.001437;5.072643;6.500445;5.555556;0.664397
773;18;0.999407;0.997174;1.001463;0.001425;5.072746;6.500381;5.555556;0.664396
774;18;0.999410;0.997195;1.001443;0.001412;5.072848;6.500316;5.555556;0.664396
775;18;0.999412;0.997216;1.001424;0.001399;5.072949;6.500252;5.555556;0.664395
776;18;0.999415;0.997237;1.001405;0.001387;5.073050;6.500189;5.555556;0.664395
777;18;0.999417;0.997257;1.001386;0.001375;5.073149;6.500126;5.555556;0.664394
778;18;0.999420;0.997278;1.001367;0.001362;5.073248;6.500064;5.555556;0.664393
779;18;0.999422;0.997298;1.001349;0.001350;5.073346;6.500003;5.555556;0.664393
780;18;0.999425;0.997318;1.001331;0.001338;5.073443;6.499942;5.555556;0.664392
781;18;0.999427;0.997338;1.001313;0.001327;5.073540;6.499881;5.555556;0.664392
782;18;0.999429;0.997357;1.001295;0.001315;5.073635;6.499822;5.555556;0.664391
783;18;0.999432;0.997377;1.001278;0.001303;5.073730;6.499762;5.555556;0.664391
784;18;0.999434;0.997396;1.001261;0.001292;5.073824;6.499704;5.555556;0.664390
785;18;0.999437;0.997415;1.001244;0.001281;5.073917;6.499646;5.555556;0.664390
786;18;0.999439;0.997435;1.001227;0.001269;5.074010;6.499588;5.555556;0.664389
787;18;0.999442;0.997454;1.001211;0.001258;5.074102;6.499531;5.555556;0.664389
788;18;0.999444;0.997472;1.001195;0.001247;5.074193;6.499475;5.555556;0.664388
789;18;0.999447;0.997491;1.001179;0.001236;5.074283;6.499419;5.555556;0.664388
790;18;0.999449;0.997509;1.001163;0.001225;5.074373;6.499364;5.555556;0.664387
791;18;0.999452;0.997528;1.001147;0.001215;5.074461;6.499310;5.555556;0.664387
792;18;0.999454;0.997546;1.001132;0.001204;5.074550;6.499256;5.555556;0.664386
793;18;0.999457;0.997564;1.001117;0.001194;5.074637;6.499203;5.555556;0.664386
794;18;0.999459;0.997582;1.001102;0.001183;5.074724;6.499150;5.555556;0.664385
795;18;0.999462;0.997600;1.001087;0.001173;5.074810;6.499098;5.555556;0.664385
796;18;0.999464;0.997617;1.001072;0.001163;5.074896;6.499046;5.555556;0.664385
797;18;0.999467;0.997635;1.001058;0.001153;5.074980;6.498996;5.555556;0.664384
798;18;0.999469;0.997652;1.001044;0.001143;5.075064;6.498945;5.555556;0.664384
799;18;0.999472;0.997670;1.001030;0.001133;5.075148;6.498895;5.555556;0.664383
800;18;0.999474;0.997687;1.001016;0.001123;5.075231;6.498846;5.555556;0.664383
801;18;0.999477;0.997704;1.001002;0.001113;5.075313;6.498798;5.555556;0.664383
802;18;0.999479;0.997721;1.000989;0.001104;5.075394;6.498750;5.555556;0.664382
803;18;0.999482;0.997737;1.000976;0.001094;5.075475;6.498702;5.555556;0.664382
804;18;0.999484;0.997754;1.000963;0.001085;5.075555;6.498655;5.555556;0.664381
805;18;0.999487;0.997770;1.000950;0.001076;5.075635;6.498609;5.555556;0.664381
806;18;0.999489;0.997787;1.000937;0.001066;5.075714;6.498563;5.555556;0.664381
807;18;0.999492;0.997803;1.000925;0.001057;5.075792;6.498518;5.555556;0.664380
808;18;0.999494;0.997819;1.000912;0.001048;5.075870;6.498473;5.555556;0.664380
809;18;0.999497;0.997835;1.000900;0.001039;5.075947;6.498429;5.555556;0.664380
810;18;0.999499;0.997851;1.000888;0.001030;5.076024;6.498385;5.555556;0.664379
811;18;0.999502;0.997867;1.000876;0.001022;5.076100;6.498342;5.555556;0.664379
812;18;0.999504;0.997882;1.000864;0.001013;5.076175;6.498300;5.555556;0.664379
813;18;0.999507;0.997898;1.000853;0.001004;5.076250;6.498258;5.555556;0.664378
814;18;0.999509;0.997913;1.000841;0.000996;5.076325;6.498216;5.555556;0.664378
815;18;0.999512;0.997928;1.000830;0.000987;5.076398;6.498175;5.555556;0.664378
816;18;0.999514;0.997944;1.000819;0.000979;5.076471;6.498135;5.555556;0.664377
817;18;0.999517;0.997959;1.000808;0.000971;5.076544;6.498095;5.555556;0.664377
818;18;0.999519;0.997974;1.000797;0.000962;5.076616;6.498055;5.555556;0.664377
819;18;0.999522;0.997988;1.000786;0.000954;5.076687;6.498016;5.555556;0.664376
820;18;0.999524;0.998003;1.000776;0.000946;5.076758;6.497978;5.555556;0.664376
821;18;0.999527;0.998018;1.000765;0.000938;5.076829;6.497940;5.555556;0.664376
822;18;0.999529;0.998032;1.000755;0.000930;5.076899;6.497902;5.555556;0.664376
823;18;0.999531;0.998046;1.000745;0.000922;5.076968;6.497865;5.555556;0.664375
824;18;0.999534;0.998061;1.000735;0.000915;5.077037;6.497829;5.555556;0.664375
825;18;0.999536;0.998075;1.000725;0.000907;5.077105;6.497793;5.555556;0.664375
826;18;0.999539;0.998089;1.000716;0.000899;5.077173;6.497757;5.555556;0.664375
827;18;0.999541;0.998103;1.000706;0.000892;5.077240;6.497722;5.555556;0.664374
828;18;0.999544;0.998117;1.000697;0.000884;5.077307;6.497687;5.555556;0.664374
829;18;0.999546;0.998130;1.000687;0.000877;5.077373;6.497653;5.555556;0.664374
830;18;0.999548;0.998144;1.000678;0.000869;5.077439;6.497619;5.555556;0.664374
831;18;0.999551;0.998158;1.000669;0.000862;5.077504;6.497585;5.555556;0.664373
832;18;0.999553;0.998171;1.000660;0.000855;5.077569;6.497552;5.555556;0.664373
833;18;0.999556;0.998184;1.000651;0.000848;5.077633;6.497520;5.555556;0.664373
834;18;0.999558;0.998198;1.000642;0.000841;5.077697;6.497488;5.555556;0.664373
835;18;0.999560;0.998211;1.000634;0.000834;5.077760;6.497456;5.555556;0.664372
836;18;0.999563;0.998224;1.000625;0.000827;5.077823;6.497425;5.555556;0.664372
837;18;0.999565;0.998237;1.000617;0.000820;5.077885;6.497394;5.555556;0.664372
838;18;0.999567;0.998250;1.000609;0.000813;5.077947;6.497363;5.555556;0.664372
839;18;0.999570;0.998262;1.000600;0.000806;5.078008;6.497333;5.555556;0.664371
840;18;0.999572;0.998275;1.000592;0.000799;5.078069;6.497303;5.555556;0.664371
841;18;0.999575;0.998288;1.000584;0.000793;5.078130;6.497274;5.555556;0.664371
842;18;0.999577;0.998300;1.000577;0.000786;5.078190;6.497245;5.555556;0.664371
843;18;0.999579;0.998312;1.000569;0.000780;5.078249;6.497216;5.555556;0.664371
844;18;0.999581;0.998325;1.000561;0.000773;5.078308;6.497188;5.555556;0.664370
845;18;0.999584;0.998337;1.000554;0.000767;5.078367;6.497160;5.555556;0.664370
846;18;0.999586;0.998349;1.000546;0.000760;5.078425;6.497133;5.555556;0.664370
847;18;0.999588;0.998361;1.000539;0.000754;5.078483;6.497106;5.555556;0.664370
848;18;0.999591;0.998373;1.000532;0.000748;5.078541;6.497079;5.555556;0.664370
849;18;0.999593;0.998385;1.000525;0.000742;5.078598;6.497053;5.555556;0.664369
850;18;0.999595;0.998397;1.000518;0.000736;5.078654;6.497027;5.555556;0.664369
851;18;0.999598;0.998408;1.000511;0.000730;5.078710;6.497001;5.555556;0.664369
852;18;0.999600;0.998420;1.000504;0.000724;5.078766;6.496976;5.555556;0.664369
853;18;0.999602;0.998431;1.000497;0.000718;5.078821;6.496951;5.555556;0.664369
854;18;0.999604;0.998443;1.000490;0.000712;5.078876;6.496926;5.555556;0.664369
855;18;0.999607;0.998454;1.000484;0.000706;5.078931;6.496901;5.555556;0.664368
856;18;0.999609;0.998465;1.000477;0.000700;5.078985;6.496877;5.555556;0.664368
857;18;0.999611;0.998476;1.000471;0.000694;5.079038;6.496854;5.555556;0.664368
858;18;0.999613;0.998487;1.000465;0.000689;5.079092;6.496830;5.555556;0.664368
859;18;0.999615;0.998498;1.000458;0.000683;5.079144;6.496807;5.555556;0.664368
860;18;0.999618;0.998509;1.000452;0.000677;5.079197;6.496784;5.555556;0.664368
861;18;0.999620;0.998520;1.000446;0.000672;5.079249;6.496762;5.555556;0.664367
862;18;0.999622;0.998531;1.000440;0.000666;5.079301;6.496739;5.555556;0.664367
863;18;0.999624;0.998542;1.000434;0.000661;5.079352;6.496718;5.555556;0.664367
864;18;0.999626;0.998552;1.000429;0.000656;5.079403;6.496696;5.555556;0.664367
865;18;0.999628;0.998563;1.000423;0.000650;5.079454;6.496675;5.555556;0.664367
866;18;0.999631;0.998573;1.000417;0.000645;5.079504;6.496654;5.555556;0.664367
867;18;0.999633;0.998584;1.000412;0.000640;5.079554;6.496633;5.555556;0.664367
868;18;0.999635;0.998594;1.000406;0.000635;5.079603;6.496612;5.555556;0.664366
869;18;0.999637;0.998604;1.000401;0.000629;5.079652;6.496592;5.555556;0.664366
870;18;0.999639;0.998614;1.000395;0.000624;5.079701;6.496572;5.555556;0.664366
871;18;0.999641;0.998624;1.000390;0.000619;5.079749;6.496552;5.555556;0.664366
872;18;0.999643;0.998634;1.000385;0.000614;5.079797;6.496533;5.555556;0.664366
873;18;0.999645;0.998644;1.000380;0.000609;5.079845;6.496514;5.555556;0.664366
874;18;0.999647;0.998654;1.000375;0.000604;5.079892;6.496495;5.555556;0.664366
875;18;0.999650;0.998664;1.000369;0.000599;5.079939;6.496476;5.555556;0.664366
876;18;0.999652;0.998673;1.000365;0.000595;5.079986;6.496458;5.555556;0.664365
877;18;0.999654;0.998683;1.000360;0.000590;5.080032;6.496439;5.555556;0.664365
878;18;0.999656;0.998693;1.000355;0.000585;5.080078;6.496422;5.555556;0.664365
879;18;0.999658;0.998702;1.000350;0.000580;5.080124;6.496404;5.555556;0.664365
880;18;0.999660;0.998712;1.000345;0.000576;5.080169;6.496386;5.555556;0.664365
881;18;0.999662;0.998721;1.000341;0.000571;5.080214;6.496369;5.555556;0.664365
882;18;0.999664;0.998730;1.000336;0.000566;5.080258;6.496352;5.555556;0.664365
883;18;0.999666;0.998739;1.000332;0.000562;5.080303;6.496335;5.555556;0.664365
884;18;0.999668;0.998749;1.000327;0.000557;5.080347;6.496319;5.555556;0.664365
885;18;0.999670;0.998758;1.000323;0.000553;5.080390;6.496302;5.555556;0.664364
886;18;0.999672;0.998767;1.000319;0.000548;5.080434;6.496286;5.555556;0.664364
887;18;0.999674;0.998776;1.000314;0.000544;5.080477;6.496270;5.555556;0.664364
888;18;0.999676;0.998784;1.000310;0.000540;5.080519;6.496255;5.555556;0.664364
889;18;0.999678;0.998793;1.000306;0.000535;5.080562;6.496239;5.555556;0.664364
890;18;0.999680;0.998802;1.000302;0.000531;5.080604;6.496224;5.555556;0.664364
891;18;0.999682;0.998811;1.000298;0.000527;5.080645;6.496209;5.555556;0.664364
892;18;0.999683;0.998819;1.000294;0.000522;5.080687;6.496194;5.555556;0.664364
893;18;0.999685;0.998828;1.000290;0.000518;5.080728;6.496179;5.555556;0.664364
894;18;0.999687;0.998836;1.000286;0.000514;5.080769;6.496165;5.555556;0.664364
895;18;0.999689;0.998845;1.000282;0.000510;5.080809;6.496151;5.555556;0.664363
896;18;0.999691;0.998853;1.000278;0.000506;5.080850;6.496137;5.555556;0.664363
897;18;0.999693;0.998862;1.000275;0.000502;5.080890;6.496123;5.555556;0.664363
898;18;0.999695;0.998870;1.000271;0.000498;5.080929;6.496109;5.555556;0.664363
899;18;0.999697;0.998878;1.000267;0.000494;5.080969;6.496095;5.555556;0.664363
900;18;0.999699;0.998886;1.000264;0.000490;5.081008;6.496082;5.555556;0.664363
901;18;0.999700;0.998894;1.000260;0.000486;5.081046;6.496069;5.555556;0.664363
902;18;0.999702;0.998902;1.000257;0.000482;5.081085;6.496056;5.555556;0.664363
903;18;0.999704;0.998910;1.000253;0.000478;5.081123;6.496043;5.555556;0.664363
904;18;0.999706;0.998918;1.000250;0.000475;5.081161;6.496030;5.555556;0.664363
905;18;0.999708;0.998926;1.000247;0.000471;5.081199;6.496018;5.555556;0.664363
906;18;0.999709;0.998934;1.000243;0.000467;5.081236;6.496006;5.555556;0.664363
907;18;0.999711;0.998941;1.000240;0.000463;5.081273;6.495993;5.555556;0.664362
