step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
808;17;0.934498;0.380351;1.071002;0.148788;4.469504;7.180666;5.882353;0.886117
809;17;0.933740;0.435184;1.040536;0.133316;4.538569;7.177486;5.882353;0.879109
810;17;0.933766;0.482785;1.021054;0.120774;4.599104;7.174320;5.882353;0.873173
811;17;0.933851;0.524616;1.017091;0.110108;4.634385;7.171170;5.882353;0.868059
812;17;0.933987;0.561443;1.012722;0.101038;4.635102;7.168035;5.882353;0.863588
813;17;0.934165;0.593926;1.008094;0.093324;4.637662;7.164915;5.882353;0.859623
814;17;0.934380;0.622636;1.003321;0.086757;4.641772;7.161810;5.882353;0.856058
815;17;0.933360;0.648064;1.000000;0.081633;4.647178;7.158719;5.882353;0.852814
816;17;0.933655;0.670637;1.000000;0.076810;4.653660;7.155643;5.882353;0.849796
817;17;0.933968;0.690722;1.000000;0.072674;4.661032;7.152581;5.882353;0.846990
818;17;0.934295;0.708637;1.000000;0.069113;4.669131;7.149533;5.882353;0.844359
819;17;0.934633;0.724658;1.000000;0.066033;4.677820;7.146500;5.882353;0.841873
820;17;0.934980;0.739022;1.000000;0.063355;4.686979;7.143481;5.882353;0.839509
821;17;0.935333;0.751937;1.000000;0.061014;4.696506;7.140476;5.882353;0.837248
822;17;0.935691;0.763581;1.000000;0.058957;4.706316;7.137484;5.882353;0.835076
823;17;0.936051;0.774110;1.000000;0.057137;4.716332;7.134507;5.882353;0.832982
824;17;0.936413;0.783658;1.000000;0.055519;4.726494;7.131543;5.882353;0.830956
825;17;0.936775;0.792342;1.000000;0.054072;4.736745;7.128594;5.882353;0.828989
826;17;0.937136;0.800264;1.000000;0.052771;4.747042;7.125657;5.882353;0.827076
827;17;0.937496;0.807513;1.000000;0.051595;4.757346;7.122734;5.882353;0.825212
828;17;0.937853;0.814166;1.000000;0.050527;4.767625;7.119825;5.882353;0.823391
829;17;0.938207;0.820289;1.000000;0.049554;4.777851;7.116929;5.882353;0.821610
830;17;0.938558;0.825943;1.000000;0.048664;4.788002;7.114046;5.882353;0.819866
831;17;0.938905;0.831178;1.000000;0.047845;4.798061;7.111176;5.882353;0.818156
832;17;0.939248;0.836039;1.000000;0.047092;4.808010;7.108319;5.882353;0.816478
833;17;0.939587;0.840565;1.000000;0.046395;4.817839;7.105476;5.882353;0.814828
834;17;0.939921;0.844792;1.000000;0.045750;4.827538;7.102645;5.882353;0.813206
835;17;0.976458;0.848748;1.500000;0.137750;4.837098;7.099827;5.882353;0.811610
836;17;0.979653;0.877081;1.500000;0.135914;4.846515;7.097022;5.882353;0.811597
837;17;0.982723;0.903208;1.500000;0.134590;4.855783;7.094229;5.882353;0.812199
838;17;0.985676;0.905897;1.500000;0.133680;4.864801;7.091449;5.882353;0.813349
839;17;0.988517;0.906338;1.500000;0.133102;4.873485;7.088681;5.882353;0.814987
840;17;0.991683;0.906776;1.500000;0.132923;4.881765;7.085926;5.882353;0.817064
841;17;0.994522;0.907212;1.500000;0.132940;4.889584;7.083184;5.882353;0.819530
842;17;0.997242;0.907646;1.500000;0.133136;4.896896;7.080453;5.882353;0.822349
843;17;0.999852;0.908077;1.500000;0.133467;4.903664;7.077735;5.882353;0.825484
844;17;1.002358;0.908507;1.500000;0.133899;4.909861;7.075029;5.882353;0.828909
845;17;1.004769;0.908936;1.500000;0.134405;4.904408;7.072335;5.882353;0.832598
846;17;1.006566;0.909365;1.500000;0.135146;4.859846;7.069653;5.882353;0.836528
847;17;1.008876;0.909795;1.500000;0.135680;4.816650;7.066983;5.882353;0.840674
848;17;1.011110;0.910227;1.500000;0.136252;4.774734;7.064325;5.882353;0.845029
849;17;1.013272;0.910663;1.500000;0.136852;4.734022;7.061679;5.882353;0.849575
850;17;1.015366;0.911102;1.500000;0.137470;4.694440;7.059044;5.882353;0.854297
851;17;1.017395;0.911546;1.500000;0.138101;4.655925;7.056421;5.882353;0.859183
852;17;1.019362;0.911997;1.500000;0.138738;4.618416;7.053810;5.882353;0.864220
853;17;1.021271;0.912456;1.500000;0.139377;4.581856;7.051210;5.882353;0.869398
854;17;1.023123;0.912925;1.500000;0.140015;4.546194;7.048622;5.882353;0.874708
855;17;1.024922;0.913407;1.500000;0.140648;4.511381;7.046045;5.882353;0.880139
856;17;1.026669;0.913902;1.500000;0.141275;4.477372;7.043479;5.882353;0.885684
857;17;1.028368;0.914412;1.500000;0.141892;4.444127;7.040925;5.882353;0.891336
858;17;1.030020;0.914939;1.500000;0.142499;4.411606;7.038383;5.882353;0.897088
859;17;1.031628;0.915484;1.500000;0.143095;4.379773;7.035851;5.882353;0.902933
860;17;1.033192;0.916048;1.500000;0.143678;4.348594;7.033331;5.882353;0.908867
861;17;0.948426;0.033080;1.228552;0.244219;4.318037;7.030821;5.882353;0.914883
862;17;0.947704;0.127590;1.159569;0.216091;4.434765;7.028323;5.882353;0.898904
863;17;0.947067;0.209658;1.102493;0.192464;4.536738;7.025836;5.882353;0.885945
864;17;0.946505;0.281083;1.064624;0.172584;4.626021;7.023360;5.882353;0.875305
865;17;0.946013;0.343390;1.047492;0.155823;4.704375;7.020895;5.882353;0.866454
866;17;0.945583;0.397871;1.044998;0.141656;4.773301;7.018440;5.882353;0.858989
867;17;0.945209;0.445625;1.041626;0.129649;4.791417;7.015997;5.882353;0.852604
868;17;0.944887;0.487589;1.037613;0.119438;4.797286;7.013564;5.882353;0.847068
869;18;0.976806;0.524557;1.500000;0.166718;3.505571;6.962920;5.555556;1.058298
870;18;0.978035;0.557208;1.500000;0.162082;3.505571;6.908313;5.555556;1.046057
871;18;0.979227;0.586124;1.500000;0.158429;3.505571;6.864597;5.555556;1.034308
872;18;0.980387;0.611798;1.500000;0.155554;3.505571;6.857991;5.555556;1.022984
873;18;0.982919;0.634657;1.500000;0.152421;3.505571;6.849503;5.555556;1.012030
874;18;0.984107;0.656072;1.500000;0.150481;3.505571;6.839418;5.555556;1.001443
875;18;0.985254;0.675235;1.500000;0.148969;3.505571;6.827979;5.555556;0.991161
876;18;0.986367;0.692422;1.500000;0.147799;3.505571;6.815394;5.555556;0.981156
877;18;0.987450;0.707872;1.500000;0.146903;3.505571;6.801838;5.555556;0.971407
878;18;0.988505;0.721792;1.500000;0.146227;3.505571;6.787464;5.555556;0.961897
879;18;0.989535;0.734362;1.500000;0.145728;3.505571;6.772400;5.555556;0.952613
880;18;0.990543;0.745740;1.500000;0.145372;3.505571;6.756758;5.555556;0.943544
881;18;0.991531;0.756064;1.500000;0.145130;3.505571;6.740633;5.555556;0.934682
882;18;0.992501;0.765452;1.500000;0.144981;3.505571;6.724105;5.555556;0.926021
883;18;0.993453;0.774010;1.500000;0.144908;3.505571;6.707247;5.555556;0.917556
884;18;0.994390;0.781830;1.500000;0.144895;3.505571;6.697720;5.555556;0.909285
885;18;0.995313;0.788992;1.500000;0.144932;3.505571;6.691802;5.555556;0.901204
886;18;0.996222;0.795566;1.500000;0.145010;3.505571;6.685559;5.555556;0.893312
887;18;0.997118;0.801615;1.500000;0.145120;3.505571;6.679007;5.555556;0.885608
888;18;0.998002;0.807194;1.500000;0.145256;3.505571;6.672163;5.555556;0.878093
889;18;0.998875;0.812350;1.500000;0.145414;3.505571;6.665043;5.555556;0.870765
890;18;0.999737;0.817128;1.500000;0.145589;3.505571;6.657664;5.555556;0.863626
891;18;1.035760;0.821563;1.500000;0.181322;3.505571;6.650039;5.555556;0.856677
892;18;1.039738;0.851013;1.500000;0.178819;3.505571;6.642185;5.555556;0.851551
893;18;1.043556;0.878139;1.500000;0.176821;3.505571;6.634116;5.555556;0.847209
894;18;1.047230;0.884720;1.500000;0.175217;3.505571;6.625844;5.555556;0.843589
895;18;1.050770;0.888187;1.500000;0.173923;3.505571;6.617383;5.555556;0.840641
896;18;1.051601;0.892268;1.500000;0.166409;3.505571;6.608744;5.555556;0.838323
897;18;1.053303;0.896854;1.500000;0.161940;3.505571;6.599940;5.555556;0.836927
898;18;1.054956;0.901850;1.500000;0.157994;3.505571;6.590981;5.555556;0.836234
899;18;1.056563;0.907178;1.500000;0.154500;3.505571;6.581889;5.555556;0.836174
900;18;1.058127;0.912767;1.500000;0.151398;3.505571;6.572690;5.555556;0.836688
901;18;1.059653;0.918559;1.500000;0.148637;3.505571;6.570302;5.555556;0.837721
902;18;1.061142;0.924503;1.500000;0.146176;3.505571;6.607947;5.555556;0.839229
903;18;1.062597;0.930557;1.500000;0.143977;3.505571;6.644427;5.555556;0.841168
904;18;1.064020;0.936684;1.500000;0.142012;3.505571;6.679829;5.555556;0.843502
905;18;1.065413;0.942852;1.500000;0.140253;3.505571;6.714233;5.555556;0.846199
906;18;1.066777;0.949037;1.500000;0.138678;3.505571;6.747708;5.555556;0.849229
907;18;1.068114;0.955214;1.500000;0.137269;3.505571;6.780318;5.555556;0.852566
908;18;1.069426;0.959402;1.500000;0.136009;3.505571;6.812120;5.555556;0.856184
909;18;1.070713;0.961104;1.500000;0.134884;3.505571;6.843166;5.555556;0.860063
910;18;1.071976;0.962915;1.500000;0.133880;3.505571;6.873503;5.555556;0.864182
911;18;1.073216;0.964823;1.500000;0.132987;3.505571;6.903173;5.555556;0.868523
912;18;1.074434;0.966818;1.500000;0.132196;3.505571;6.932214;5.555556;0.873069
913;18;1.075631;0.968891;1.500000;0.131497;3.505571;6.960661;5.555556;0.877805
914;18;1.076808;0.971031;1.500000;0.130884;3.505571;6.988547;5.555556;0.882716
915;18;1.077964;0.973230;1.500000;0.130350;3.505571;7.015901;5.555556;0.887790
916;18;1.079102;0.975479;1.500000;0.129887;3.505571;7.042749;5.555556;0.893014
917;18;1.080220;0.977770;1.500000;0.129492;3.505571;7.069117;5.555556;0.898378
918;18;1.081321;0.980097;1.500000;0.129158;3.505571;7.095027;5.555556;0.903870
919;18;1.082403;0.982453;1.500000;0.128882;3.505571;7.120500;5.555556;0.909481
920;18;1.000135;0.000000;1.253445;0.255317;3.505571;7.145555;5.555556;0.915202
921;18;0.995663;0.035631;1.182276;0.241679;3.505571;7.020211;5.555556;0.897555
922;18;0.994729;0.125898;1.156512;0.217611;3.505571;6.905546;5.555556;0.882200
923;18;0.993885;0.204509;1.152896;0.197520;3.505571;6.806113;5.555556;0.869489
924;18;0.993118;0.273130;1.149375;0.180723;3.505571;6.719669;5.555556;0.858829
925;18;0.992417;0.333177;1.145947;0.166650;3.505571;6.660906;5.555556;0.849772
926;18;0.991774;0.385853;1.142613;0.154824;3.505571;6.652462;5.555556;0.841974
927;18;0.991181;0.432182;1.139371;0.144847;3.505571;6.641846;5.555556;0.835172
928;18;0.990631;0.473035;1.136222;0.136389;3.505571;6.629637;5.555556;0.829167
929;18;0.990121;0.509156;1.133162;0.129180;3.505571;6.616298;5.555556;0.823802
930;18;0.989644;0.541181;1.130191;0.122997;3.505571;6.602195;5.555556;0.818959
931;18;0.989199;0.569652;1.127308;0.117657;3.505571;6.587621;5.555556;0.814545
932;18;0.988781;0.595036;1.124509;0.113012;3.505571;6.572802;5.555556;0.810486
933;18;0.988388;0.617731;1.121795;0.108940;3.505571;6.557919;5.555556;0.806725
934;18;0.988017;0.638079;1.119161;0.105343;3.505571;6.543108;5.555556;0.803217
935;18;0.987668;0.656377;1.116608;0.102142;3.505571;6.528475;5.555556;0.799925
936;18;0.987337;0.672877;1.114132;0.099273;3.505571;6.522689;5.555556;0.796818
937;18;0.987025;0.687800;1.111731;0.096682;3.505571;6.519873;5.555556;0.793874
938;18;0.986728;0.701334;1.109404;0.094326;3.505571;6.516615;5.555556;0.791072
939;18;0.986447;0.713644;1.107147;0.092171;3.505571;6.512966;5.555556;0.788396
940;18;0.986181;0.724872;1.104960;0.090187;3.505571;6.508972;5.555556;0.785832
941;18;0.985927;0.735141;1.102839;0.088350;3.505571;6.504678;5.555556;0.783370
942;18;0.985687;0.744560;1.100783;0.086642;3.505571;6.500122;5.555556;0.780998
943;18;0.985458;0.753221;1.098789;0.085045;3.505571;6.495342;5.555556;0.778710
944;18;0.985241;0.761207;1.096855;0.083545;3.505571;6.490370;5.555556;0.776498
945;18;0.985034;0.768589;1.094979;0.082131;3.505571;6.485235;5.555556;0.774355
946;18;0.984838;0.775430;1.093158;0.080793;3.505571;6.479966;5.555556;0.772277
947;18;0.984651;0.781786;1.091392;0.079523;3.505571;6.474585;5.555556;0.770259
948;18;0.984474;0.787704;1.089677;0.078313;3.505571;6.469114;5.555556;0.768297
949;18;0.984306;0.793228;1.088012;0.077157;3.505571;6.463573;5.555556;0.766388
950;18;0.984146;0.798396;1.086395;0.076050;3.505571;6.457978;5.555556;0.764527
951;18;1.019531;0.803240;1.500000;0.135289;3.505571;6.452345;5.555556;0.762713
952;18;1.022506;0.833378;1.500000;0.131911;3.505571;6.446687;5.555556;0.762531
953;18;1.025336;0.861145;1.500000;0.129272;3.505571;6.451416;5.555556;0.763020
954;18;1.028033;0.865976;1.500000;0.127233;3.505571;6.501056;5.555556;0.764095
955;18;1.030610;0.869677;1.500000;0.125680;3.505571;6.548226;5.555556;0.765686
956;18;1.033077;0.873986;1.500000;0.124521;3.505571;6.593164;5.555556;0.767733
957;18;1.035445;0.878792;1.500000;0.123680;3.505571;6.636081;5.555556;0.770185
958;18;1.037720;0.883999;1.500000;0.123097;3.505571;6.677160;5.555556;0.773000
959;18;1.039912;0.889527;1.500000;0.122723;3.505571;6.716564;5.555556;0.776140
960;18;1.042027;0.895306;1.500000;0.122517;3.505571;6.754437;5.555556;0.779574
961;18;1.044070;0.901278;1.500000;0.122449;3.505571;6.790908;5.555556;0.783273
962;18;1.046047;0.907391;1.500000;0.122491;3.505571;6.826088;5.555556;0.787214
963;18;1.047963;0.913602;1.500000;0.122623;3.505571;6.860080;5.555556;0.791373
964;18;1.049822;0.919876;1.500000;0.122827;3.505571;6.892974;5.555556;0.795733
965;18;1.051628;0.926181;1.500000;0.123090;3.505571;6.924851;5.555556;0.800276
966;18;1.053385;0.932492;1.500000;0.123400;3.505571;6.955783;5.555556;0.804987
967;18;1.055095;0.938786;1.500000;0.123747;3.505571;6.985836;5.555556;0.809851
968;18;1.056761;0.940264;1.500000;0.124125;3.505571;7.015068;5.555556;0.814857
969;18;1.058387;0.941736;1.500000;0.124527;3.505571;7.043534;5.555556;0.819993
970;18;1.059974;0.943331;1.500000;0.124947;3.505571;7.071282;5.555556;0.825249
971;18;1.061525;0.945041;1.500000;0.125381;3.505571;7.098356;5.555556;0.830616
972;18;1.063041;0.946856;1.500000;0.125827;3.505571;7.124795;5.555556;0.836085
973;18;1.064524;0.948767;1.500000;0.126280;3.505571;7.150637;5.555556;0.841647
974;18;1.065977;0.950766;1.500000;0.126738;3.505571;7.175915;5.555556;0.847297
975;18;1.067399;0.952845;1.500000;0.127200;3.505571;7.200660;5.555556;0.853028
976;18;1.068793;0.954997;1.500000;0.127664;3.505571;7.224900;5.555556;0.858832
977;18;1.070160;0.957213;1.500000;0.128128;3.505571;7.248661;5.555556;0.864706
978;18;1.071984;0.959488;1.500000;0.128468;3.505571;7.271967;5.555556;0.870643
979;18;1.073268;0.961815;1.500000;0.128933;3.505571;7.294840;5.555556;0.876634
980;18;1.074531;0.964187;1.500000;0.129395;3.505571;7.317302;5.555556;0.882680
981;18;0.992441;0.000000;1.283065;0.253403;3.505571;7.339370;5.555556;0.888776
982;18;0.988996;0.050971;1.211651;0.236039;3.505571;7.211064;5.555556;0.871113
983;18;0.988300;0.141029;1.150131;0.211667;3.505571;7.094996;5.555556;0.856039
984;18;0.987690;0.219488;1.139401;0.191240;3.505571;6.994086;5.555556;0.843650
985;18;0.987153;0.288005;1.134493;0.174089;3.505571;6.906107;5.555556;0.833346
986;18;0.986678;0.347988;1.128074;0.159652;3.505571;6.829178;5.555556;0.824671
987;18;0.986256;0.400632;1.120642;0.147462;3.505571;6.773261;5.555556;0.817274
988;18;0.985880;0.446955;1.112584;0.137129;3.505571;6.760619;5.555556;0.810888
989;18;0.985543;0.487822;1.104197;0.128330;3.505571;6.746447;5.555556;0.805310
990;18;0.985240;0.523975;1.095704;0.120798;3.505571;6.731203;5.555556;0.800380
991;18;0.984965;0.556044;1.087273;0.114312;3.505571;6.715251;5.555556;0.795977
992;18;0.984715;0.584570;1.085153;0.108691;3.505571;6.698878;5.555556;0.792006
993;18;0.984486;0.610015;1.083963;0.103788;3.505571;6.682311;5.555556;0.788393
994;18;0.984276;0.632777;1.082513;0.099480;3.505571;6.665727;5.555556;0.785079
995;18;0.984082;0.653197;1.080841;0.095669;3.505571;6.649260;5.555556;0.782018
996;18;0.983902;0.671568;1.078983;0.092274;3.505571;6.633015;5.555556;0.779171
997;18;0.983735;0.688142;1.076971;0.089229;3.505571;6.617068;5.555556;0.776510
998;18;0.983578;0.703139;1.074836;0.086480;3.505571;6.601476;5.555556;0.774010
999;18;0.983431;0.716747;1.072604;0.083983;3.505571;6.586279;5.555556;0.771650
1000;18;0.983293;0.729129;1.070301;0.081701;3.505571;6.571503;5.555556;0.769413
1001;18;0.983162;0.740427;1.067948;0.079605;3.505571;6.557164;5.555556;0.767287
1002;18;0.983037;0.750763;1.067005;0.077668;3.505571;6.543270;5.555556;0.765258
1003;18;0.982919;0.760246;1.066452;0.075872;3.505571;6.529822;5.555556;0.763319
1004;18;0.982807;0.768969;1.065826;0.074197;3.505571;6.516818;5.555556;0.761459
1005;18;0.982699;0.777013;1.065133;0.072630;3.505571;6.504249;5.555556;0.759672
1006;18;0.982596;0.784449;1.064379;0.071158;3.505571;6.492107;5.555556;0.757951
1007;18;0.982498;0.791341;1.063570;0.069770;3.505571;6.484715;5.555556;0.756292
1008;18;0.982403;0.797744;1.062711;0.068458;3.505571;6.479131;5.555556;0.754689
1009;18;0.982312;0.803706;1.061808;0.067214;3.505571;6.473489;5.555556;0.753139
1010;18;0.982225;0.809269;1.060867;0.066032;3.505571;6.467808;5.555556;0.751637
1011;18;1.016087;0.814472;1.500000;0.132200;3.505571;6.462103;5.555556;0.750181
1012;18;1.018994;0.843789;1.500000;0.129612;3.505571;6.488578;5.555556;0.750038
1013;18;1.021757;0.865125;1.500000;0.127699;3.505571;6.536968;5.555556;0.750504
1014;18;1.024391;0.868116;1.500000;0.126325;3.505571;6.582807;5.555556;0.751499
1015;18;1.026906;0.871818;1.500000;0.125378;3.505571;6.626350;5.555556;0.752959
1016;18;1.029313;0.876104;1.500000;0.124769;3.505571;6.667825;5.555556;0.754831
1017;18;1.031623;0.880869;1.500000;0.124426;3.505571;6.707429;5.555556;0.757070
1018;18;1.033842;0.886020;1.500000;0.124294;3.505571;6.745336;5.555556;0.759636
1019;18;1.035978;0.891480;1.500000;0.124327;3.505571;6.781699;5.555556;0.762497
1020;18;1.038038;0.897181;1.500000;0.124489;3.505571;6.816656;5.555556;0.765624
1021;18;1.040028;0.903066;1.500000;0.124751;3.505571;6.850324;5.555556;0.768993
1022;18;1.041953;0.909085;1.500000;0.125091;3.505571;6.882812;5.555556;0.772583
1023;18;1.043818;0.915199;1.500000;0.125491;3.505571;6.914215;5.555556;0.776373
1024;18;1.045627;0.921370;1.500000;0.125935;3.505571;6.944616;5.555556;0.780348
1025;18;1.047384;0.927570;1.500000;0.126413;3.505571;6.974093;5.555556;0.784492
1026;18;1.049092;0.933699;1.500000;0.126916;3.505571;7.002712;5.555556;0.788793
1027;18;1.050756;0.934909;1.500000;0.127436;3.505571;7.030536;5.555556;0.793238
1028;18;1.052377;0.936256;1.500000;0.127967;3.505571;7.057620;5.555556;0.797817
1029;18;1.053958;0.937730;1.500000;0.128505;3.505571;7.084013;5.555556;0.802519
1030;18;1.055502;0.939321;1.500000;0.129046;3.505571;7.109760;5.555556;0.807336
1031;18;1.057011;0.941021;1.500000;0.129586;3.505571;7.134902;5.555556;0.812260
1032;18;1.058487;0.942820;1.500000;0.130124;3.505571;7.159478;5.555556;0.817283
1033;18;1.059932;0.944709;1.500000;0.130657;3.505571;7.183519;5.555556;0.822400
1034;18;1.061347;0.946682;1.500000;0.131185;3.505571;7.207059;5.555556;0.827602
1035;18;1.062734;0.948729;1.500000;0.131705;3.505571;7.230124;5.555556;0.832886
1036;18;1.064094;0.950844;1.500000;0.132217;3.505571;7.252742;5.555556;0.838245
1037;18;1.065429;0.953019;1.500000;0.132721;3.505571;7.274935;5.555556;0.843674
1038;18;1.066740;0.955249;1.500000;0.133215;3.505571;7.296726;5.555556;0.849170
1039;18;1.068028;0.957527;1.500000;0.133700;3.505571;7.318136;5.555556;0.854727
1040;18;1.069293;0.959848;1.500000;0.134175;3.505571;7.339183;5.555556;0.860343
1041;18;0.987743;0.009694;1.296274;0.252087;3.505571;7.359885;5.555556;0.866013
1042;18;0.987015;0.108688;1.224900;0.223968;3.505571;7.231227;5.555556;0.848854
1043;18;0.986383;0.194719;1.165788;0.200373;3.505571;7.119606;5.555556;0.834973
1044;18;0.985831;0.269656;1.155371;0.180543;3.505571;7.022499;5.555556;0.823625
1045;18;0.985348;0.335084;1.150178;0.163839;3.505571;6.937777;5.555556;0.814243
1046;18;0.984924;0.392349;1.143559;0.149730;3.505571;6.863642;5.555556;0.806394
1047;18;0.984550;0.442593;1.135990;0.137776;3.505571;6.798572;5.555556;0.799748
1048;18;0.984219;0.486789;1.127840;0.127606;3.505571;6.755437;5.555556;0.794052
1049;18;0.983925;0.525767;1.119391;0.118915;3.505571;6.741945;5.555556;0.789114
1050;18;0.983662;0.560234;1.110854;0.111451;3.505571;6.727442;5.555556;0.784783
1051;18;0.983427;0.590793;1.102390;0.105003;3.505571;6.712275;5.555556;0.780946
1052;18;0.983215;0.617962;1.094113;0.099401;3.505571;6.696718;5.555556;0.777512
1053;18;0.983023;0.642183;1.089906;0.094503;3.505571;6.680986;5.555556;0.774412
1054;18;0.982849;0.663836;1.088263;0.090193;3.505571;6.665247;5.555556;0.771590
1055;18;0.982689;0.683248;1.086414;0.086376;3.505571;6.649631;5.555556;0.769002
1056;18;0.982543;0.700698;1.084393;0.082974;3.505571;6.634234;5.555556;0.766613
1057;18;0.982407;0.716430;1.082231;0.079924;3.505571;6.619132;5.555556;0.764395
1058;18;0.982282;0.730651;1.079957;0.077171;3.505571;6.604376;5.555556;0.762323
1059;18;0.982165;0.743542;1.077597;0.074675;3.505571;6.590005;5.555556;0.760380
1060;18;0.982055;0.755260;1.075175;0.072397;3.505571;6.576042;5.555556;0.758549
1061;18;0.981952;0.765941;1.072710;0.070309;3.505571;6.562504;5.555556;0.756818
1062;18;0.981854;0.775701;1.070221;0.068386;3.505571;6.549397;5.555556;0.755175
1063;18;0.981761;0.784644;1.067724;0.066607;3.505571;6.536723;5.555556;0.753612
1064;18;0.981672;0.792860;1.065231;0.064955;3.505571;6.524476;5.555556;0.752119
1065;18;0.981587;0.800425;1.062755;0.063414;3.505571;6.512652;5.555556;0.750691
1066;18;0.981506;0.807410;1.060305;0.061973;3.505571;6.501239;5.555556;0.749321
1067;18;0.981427;0.813873;1.057889;0.060620;3.505571;6.490226;5.555556;0.748005
1068;18;0.981351;0.819868;1.055722;0.059346;3.505571;6.479601;5.555556;0.746737
1069;18;0.981278;0.825442;1.054856;0.058144;3.505571;6.469350;5.555556;0.745515
1070;18;1.014102;0.830634;1.500000;0.129697;3.505571;6.459458;5.555556;0.744334
1071;18;1.016942;0.859166;1.500000;0.127567;3.505571;6.509123;5.555556;0.744261
1072;18;1.019644;0.877503;1.500000;0.126064;3.505571;6.556066;5.555556;0.744754
1073;18;1.022218;0.880309;1.500000;0.125055;3.505571;6.600572;5.555556;0.745741
1074;18;1.024678;0.883811;1.500000;0.124434;3.505571;6.642887;5.555556;0.747163
1075;18;1.027033;0.887888;1.500000;0.124115;3.505571;6.683229;5.555556;0.748969
1076;18;1.029292;0.892433;1.500000;0.124030;3.505571;6.721785;5.555556;0.751118
1077;18;1.031463;0.897359;1.500000;0.124126;3.505571;6.758724;5.555556;0.753574
1078;18;1.033553;0.902589;1.500000;0.124362;3.505571;6.794192;5.555556;0.756307
1079;18;1.035570;0.908057;1.500000;0.124704;3.505571;6.828319;5.555556;0.759290
1080;18;1.037517;0.913706;1.500000;0.125126;3.505571;6.861220;5.555556;0.762502
1081;18;1.039401;0.919490;1.500000;0.125608;3.505571;6.892997;5.555556;0.765923
1082;18;1.041226;0.925368;1.500000;0.126134;3.505571;6.923740;5.555556;0.769534
1083;18;1.042997;0.931305;1.500000;0.126691;3.505571;6.953532;5.555556;0.773321
1084;18;1.044717;0.937272;1.500000;0.127269;3.505571;6.982444;5.555556;0.777271
1085;18;1.046389;0.938422;1.500000;0.127861;3.505571;7.010541;5.555556;0.781371
1086;18;1.048018;0.939560;1.500000;0.128460;3.505571;7.037882;5.555556;0.785610
1087;18;1.049604;0.940832;1.500000;0.129062;3.505571;7.064519;5.555556;0.789978
1088;18;1.051152;0.942230;1.500000;0.129663;3.505571;7.090500;5.555556;0.794467
1089;18;1.052663;0.943745;1.500000;0.130260;3.505571;7.115868;5.555556;0.799069
1090;18;1.054140;0.945366;1.500000;0.130850;3.505571;7.140661;5.555556;0.803775
1091;18;1.055584;0.947086;1.500000;0.131433;3.505571;7.164915;5.555556;0.808580
1092;18;1.056997;0.948895;1.500000;0.132006;3.505571;7.188663;5.555556;0.813477
1093;18;1.058381;0.950786;1.500000;0.132569;3.505571;7.211934;5.555556;0.818461
1094;18;1.059738;0.952752;1.500000;0.133121;3.505571;7.234754;5.555556;0.823525
1095;18;1.061068;0.954784;1.500000;0.133661;3.505571;7.257149;5.555556;0.828666
1096;18;1.062373;0.956877;1.500000;0.134190;3.505571;7.279141;5.555556;0.833879
1097;18;1.063654;0.959023;1.500000;0.134707;3.505571;7.300751;5.555556;0.839160
1098;18;1.064913;0.961218;1.500000;0.135211;3.505571;7.321999;5.555556;0.844504
1099;18;1.066150;0.963349;1.500000;0.135704;3.505571;7.342902;5.555556;0.849907
1100;18;1.067365;0.963868;1.500000;0.136184;3.505571;7.363477;5.555556;0.855368
1101;18;0.986535;0.023534;1.300365;0.249551;3.505571;7.383739;5.555556;0.860882
1102;18;0.985798;0.121981;1.229396;0.221395;3.505571;7.256056;5.555556;0.843977
1103;18;0.985156;0.207534;1.170608;0.197727;3.505571;7.145314;5.555556;0.830340
1104;18;0.984592;0.282052;1.157198;0.177793;3.505571;7.049007;5.555556;0.819230
1105;18;0.984097;0.347108;1.151867;0.160963;3.505571;6.965017;5.555556;0.810081
1106;18;0.983659;0.404042;1.145131;0.146713;3.505571;6.891556;5.555556;0.802461
1107;18;0.983271;0.453991;1.137464;0.134607;3.505571;6.827111;5.555556;0.796040
1108;18;0.982925;0.497921;1.129229;0.124280;3.505571;6.773268;5.555556;0.790566
1109;18;0.982615;0.536658;1.120706;0.115431;3.505571;6.760201;5.555556;0.785847
1110;18;0.982336;0.570905;1.112105;0.107810;3.505571;6.746137;5.555556;0.781732
1111;18;0.982084;0.601263;1.103583;0.101212;3.505571;6.731420;5.555556;0.778109
1112;18;0.981854;0.628245;1.095255;0.095465;3.505571;6.716320;5.555556;0.774886
1113;18;0.981644;0.652294;1.087201;0.090430;3.505571;6.701052;5.555556;0.771994
1114;18;0.981451;0.673785;1.083795;0.085991;3.505571;6.685780;5.555556;0.769377
1115;18;0.981273;0.693045;1.081933;0.082054;3.505571;6.670634;5.555556;0.766992
1116;18;0.981107;0.710352;1.079902;0.078540;3.505571;6.655709;5.555556;0.764803
1117;18;0.980953;0.725947;1.077731;0.075387;3.505571;6.641079;5.555556;0.762781
1118;18;0.980807;0.740038;1.075450;0.072540;3.505571;6.626796;5.555556;0.760904
1119;18;0.980671;0.752805;1.073084;0.069957;3.505571;6.612896;5.555556;0.759152
1120;18;0.980541;0.764404;1.070657;0.067601;3.505571;6.599404;5.555556;0.757509
1121;18;0.980418;0.774968;1.068188;0.065442;3.505571;6.586334;5.555556;0.755963
