step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
780;18;1.036078;1.000000;1.091652;0.033524;5.106690;6.408130;5.555556;0.490010
781;18;1.036025;1.000000;1.091152;0.033347;5.106691;6.406391;5.555556;0.489021
782;18;1.035972;1.000000;1.090659;0.033173;5.106691;6.404645;5.555556;0.488036
783;18;1.035918;1.000000;1.090174;0.033002;5.106691;6.402893;5.555556;0.487055
784;18;1.035864;1.000000;1.089695;0.032832;5.106691;6.401136;5.555556;0.486079
785;18;1.035810;1.000000;1.089224;0.032665;5.106691;6.399374;5.555556;0.485107
786;18;1.035755;1.000000;1.088759;0.032499;5.106691;6.397607;5.555556;0.484139
787;18;1.035700;1.000000;1.088302;0.032336;5.106691;6.395835;5.555556;0.483175
788;18;1.035644;1.000000;1.087850;0.032175;5.106691;6.394060;5.555556;0.482215
789;18;1.035589;1.000000;1.087405;0.032016;5.106691;6.392280;5.555556;0.481259
790;18;1.035532;1.000000;1.086967;0.031859;5.106691;6.390497;5.555556;0.480307
791;18;1.035476;1.000000;1.086534;0.031704;5.106691;6.388710;5.555556;0.479359
792;18;1.035420;1.000000;1.086107;0.031550;5.106691;6.386921;5.555556;0.478415
793;18;1.035363;1.000000;1.085686;0.031398;5.106692;6.385129;5.555556;0.477475
794;18;1.035305;1.000000;1.085270;0.031249;5.106692;6.383334;5.555556;0.476539
795;18;1.035248;1.000000;1.084860;0.031101;5.106692;6.381537;5.555556;0.475607
796;18;1.035190;1.000000;1.084455;0.030954;5.106692;6.379739;5.555556;0.474678
797;18;1.035132;1.000000;1.084055;0.030810;5.106692;6.377938;5.555556;0.473753
798;18;1.035074;1.000000;1.083661;0.030667;5.106692;6.376136;5.555556;0.472832
799;18;1.035016;1.000000;1.083271;0.030525;5.106692;6.374333;5.555556;0.471914
800;18;1.034957;1.000000;1.082886;0.030385;5.106692;6.372529;5.555556;0.471000
801;18;1.034898;1.000000;1.082506;0.030247;5.106692;6.370724;5.555556;0.470089
802;18;1.034839;1.000000;1.082130;0.030111;5.106692;6.368919;5.555556;0.469182
803;18;1.034780;1.000000;1.081759;0.029975;5.106692;6.367113;5.555556;0.468279
804;18;1.034721;1.000000;1.081393;0.029842;5.106692;6.365307;5.555556;0.467379
805;18;1.034661;1.000000;1.081030;0.029709;5.106692;6.363501;5.555556;0.466482
806;18;1.034601;1.000000;1.080672;0.029579;5.106692;6.361695;5.555556;0.465589
807;18;1.034541;1.000000;1.080318;0.029449;5.106692;6.359890;5.555556;0.464700
808;18;1.034481;1.000000;1.079968;0.029321;5.106692;6.358085;5.555556;0.463813
809;18;1.034421;1.000000;1.079622;0.029194;5.106692;6.356281;5.555556;0.462930
810;18;1.034360;1.000000;1.079280;0.029069;5.106692;6.354478;5.555556;0.462051
811;18;1.034300;1.000000;1.078941;0.028945;5.106692;6.352675;5.555556;0.461174
812;18;1.034239;1.000000;1.078607;0.028822;5.106692;6.350874;5.555556;0.460301
813;18;1.034178;1.000000;1.078275;0.028701;5.106692;6.349074;5.555556;0.459431
814;18;1.034117;1.000000;1.077948;0.028581;5.106692;6.347276;5.555556;0.458564
815;18;1.034056;1.000000;1.077624;0.028461;5.106692;6.345479;5.555556;0.457701
816;18;1.033995;1.000000;1.077303;0.028344;5.106692;6.343684;5.555556;0.456841
817;18;1.033933;1.000000;1.076986;0.028227;5.106692;6.341891;5.555556;0.455983
818;18;1.033872;1.000000;1.076671;0.028111;5.106692;6.340100;5.555556;0.455129
819;18;1.033810;1.000000;1.076360;0.027997;5.106692;6.338311;5.555556;0.454278
820;18;1.033748;1.000000;1.076052;0.027884;5.106692;6.336524;5.555556;0.453430
821;18;1.033687;1.000000;1.075748;0.027772;5.106692;6.334739;5.555556;0.452585
822;18;1.033625;1.000000;1.075446;0.027661;5.106692;6.332957;5.555556;0.451743
823;18;1.033563;1.000000;1.075147;0.027551;5.106692;6.331178;5.555556;0.450904
824;18;1.033501;1.000000;1.074851;0.027442;5.106692;6.329401;5.555556;0.450068
825;18;1.033438;1.000000;1.074558;0.027334;5.106692;6.327626;5.555556;0.449235
826;18;1.033376;1.000000;1.074267;0.027227;5.106692;6.325855;5.555556;0.448405
827;18;1.033314;1.000000;1.073980;0.027121;5.106692;6.324086;5.555556;0.447578
828;18;1.033251;1.000000;1.073695;0.027016;5.106692;6.322321;5.555556;0.446754
829;18;1.033189;1.000000;1.073412;0.026912;5.106692;6.320558;5.555556;0.445932
830;18;1.033126;1.000000;1.073132;0.026809;5.106692;6.318799;5.555556;0.445114
831;18;1.033064;1.000000;1.072855;0.026707;5.106692;6.317043;5.555556;0.444298
832;18;1.033001;1.000000;1.072580;0.026606;5.106692;6.315290;5.555556;0.443485
833;18;1.032939;1.000000;1.072308;0.026506;5.106692;6.313540;5.555556;0.442675
834;18;1.032876;1.000000;1.072038;0.026407;5.106692;6.311794;5.555556;0.441868
835;18;1.032813;1.000000;1.071770;0.026308;5.106692;6.310052;5.555556;0.441064
836;18;1.032750;1.000000;1.071505;0.026211;5.106692;6.308313;5.555556;0.440262
837;18;1.032688;1.000000;1.071241;0.026114;5.106692;6.306577;5.555556;0.439463
838;18;1.032625;1.000000;1.070981;0.026018;5.106692;6.304846;5.555556;0.438666
839;18;1.032562;1.000000;1.070722;0.025923;5.106693;6.303118;5.555556;0.437873
840;18;1.032499;1.000000;1.070465;0.025829;5.106693;6.301394;5.555556;0.437082
841;18;1.032436;1.000000;1.070211;0.025736;5.106693;6.299673;5.555556;0.436294
842;18;1.032373;1.000000;1.069958;0.025643;5.106693;6.297957;5.555556;0.435508
843;18;1.032310;1.000000;1.069708;0.025552;5.106693;6.296244;5.555556;0.434725
844;18;1.032247;1.000000;1.069460;0.025461;5.106693;6.294536;5.555556;0.433945
845;18;1.032184;1.000000;1.069213;0.025370;5.106693;6.292831;5.555556;0.433167
846;18;1.032121;1.000000;1.068969;0.025281;5.106693;6.291131;5.555556;0.432392
847;18;1.032058;1.000000;1.068726;0.025192;5.106693;6.289435;5.555556;0.431619
848;18;1.031995;1.000000;1.068485;0.025104;5.106693;6.287743;5.555556;0.430849
849;18;1.031932;1.000000;1.068247;0.025017;5.106693;6.286055;5.555556;0.430082
850;18;1.031869;1.000000;1.068010;0.024930;5.106693;6.284371;5.555556;0.429317
851;18;1.031807;1.000000;1.067774;0.024844;5.106693;6.282691;5.555556;0.428555
852;18;1.031744;1.000000;1.067541;0.024759;5.106693;6.281016;5.555556;0.427795
853;18;1.031681;1.000000;1.067309;0.024675;5.106693;6.279345;5.555556;0.427037
854;18;1.031618;1.000000;1.067079;0.024591;5.106693;6.277678;5.555556;0.426282
855;18;1.031555;1.000000;1.066851;0.024507;5.106693;6.276016;5.555556;0.425530
856;18;1.031492;1.000000;1.066624;0.024425;5.106693;6.274358;5.555556;0.424780
857;18;1.031429;1.000000;1.066399;0.024343;5.106693;6.272704;5.555556;0.424032
858;18;1.031366;1.000000;1.066175;0.024262;5.106693;6.271055;5.555556;0.423287
859;18;1.031303;1.000000;1.065953;0.024181;5.106693;6.269411;5.555556;0.422544
860;18;1.031241;1.000000;1.065733;0.024101;5.106693;6.267771;5.555556;0.421804
861;18;1.031178;1.000000;1.065514;0.024022;5.106693;6.266135;5.555556;0.421066
862;18;1.031115;1.000000;1.065297;0.023943;5.106693;6.264504;5.555556;0.420331
863;18;1.031052;1.000000;1.065081;0.023865;5.106693;6.262877;5.555556;0.419598
864;18;1.030990;1.000000;1.064866;0.023787;5.106693;6.261255;5.555556;0.418867
865;18;1.030927;1.000000;1.064653;0.023710;5.106693;6.259637;5.555556;0.418138
866;18;1.030865;1.000000;1.064442;0.023633;5.106693;6.258024;5.555556;0.417412
867;18;1.030802;1.000000;1.064232;0.023557;5.106693;6.256416;5.555556;0.416688
868;18;1.030740;1.000000;1.064023;0.023482;5.106693;6.254812;5.555556;0.415967
869;18;1.030677;1.000000;1.063815;0.023407;5.106693;6.253212;5.555556;0.415248
870;18;1.030615;1.000000;1.063609;0.023333;5.106693;6.251618;5.555556;0.414531
871;18;1.030552;1.000000;1.063405;0.023259;5.106693;6.250027;5.555556;0.413816
872;18;1.030490;1.000000;1.063201;0.023186;5.106693;6.248442;5.555556;0.413104
873;18;1.030428;1.000000;1.062999;0.023113;5.106693;6.246861;5.555556;0.412394
874;18;1.030366;1.000000;1.062798;0.023041;5.106693;6.245285;5.555556;0.411686
875;18;1.030303;1.000000;1.062599;0.022969;5.106693;6.243713;5.555556;0.410980
876;18;1.030241;1.000000;1.062400;0.022898;5.106693;6.242146;5.555556;0.410277
877;18;1.030179;1.000000;1.062203;0.022827;5.106693;6.240584;5.555556;0.409576
878;18;1.030117;1.000000;1.062007;0.022757;5.106693;6.239026;5.555556;0.408877
879;18;1.030055;1.000000;1.061812;0.022687;5.106693;6.237473;5.555556;0.408180
880;18;1.029994;1.000000;1.061619;0.022618;5.106693;6.235924;5.555556;0.407486
881;18;1.029932;1.000000;1.061426;0.022549;5.106693;6.234380;5.555556;0.406793
882;18;1.029870;1.000000;1.061235;0.022480;5.106693;6.232841;5.555556;0.406103
883;18;1.029808;1.000000;1.061045;0.022412;5.106693;6.231307;5.555556;0.405415
884;18;1.029747;1.000000;1.060856;0.022345;5.106693;6.229777;5.555556;0.404729
885;18;1.029685;1.000000;1.060668;0.022278;5.106693;6.228252;5.555556;0.404045
886;18;1.029624;1.000000;1.060481;0.022211;5.106693;6.226731;5.555556;0.403364
887;18;1.029562;1.000000;1.060295;0.022145;5.106693;6.225215;5.555556;0.402684
888;18;1.029501;1.000000;1.060111;0.022079;5.106693;6.223704;5.555556;0.402007
889;18;1.029440;1.000000;1.059927;0.022014;5.106693;6.222197;5.555556;0.401332
890;18;1.029379;1.000000;1.059744;0.021949;5.106693;6.220695;5.555556;0.400658
891;18;1.029317;1.000000;1.059563;0.021884;5.106693;6.219197;5.555556;0.399987
892;18;1.029256;1.000000;1.059382;0.021820;5.106693;6.217704;5.555556;0.399318
893;18;1.029195;1.000000;1.059203;0.021756;5.106693;6.216216;5.555556;0.398651
894;18;1.029135;1.000000;1.059024;0.021693;5.106693;6.214733;5.555556;0.397987
895;18;1.029074;1.000000;1.058847;0.021630;5.106693;6.213253;5.555556;0.397324
896;18;1.029013;1.000000;1.058670;0.021568;5.106693;6.211779;5.555556;0.396663
897;18;1.028952;1.000000;1.058494;0.021505;5.106693;6.210309;5.555556;0.396004
898;18;1.028892;1.000000;1.058320;0.021443;5.106693;6.208844;5.555556;0.395348
899;18;1.028831;1.000000;1.058146;0.021382;5.106693;6.207383;5.555556;0.394693
900;18;1.028771;1.000000;1.057973;0.021321;5.106693;6.205927;5.555556;0.394040
901;18;1.028711;1.000000;1.057801;0.021260;5.106693;6.204475;5.555556;0.393390
902;18;1.028650;1.000000;1.057630;0.021200;5.106693;6.203028;5.555556;0.392741
903;18;1.028590;1.000000;1.057460;0.021140;5.106693;6.201586;5.555556;0.392094
904;18;1.028530;1.000000;1.057291;0.021080;5.106693;6.200148;5.555556;0.391450
905;18;1.028470;1.000000;1.057122;0.021021;5.106693;6.198714;5.555556;0.390807
906;18;1.028410;1.000000;1.056955;0.020962;5.106693;6.197285;5.555556;0.390166
907;18;1.028350;1.000000;1.056788;0.020903;5.106693;6.195860;5.555556;0.389528
908;18;1.028291;1.000000;1.056622;0.020845;5.106693;6.194440;5.555556;0.388891
909;18;1.028231;1.000000;1.056457;0.020787;5.106693;6.193025;5.555556;0.388256
910;18;1.028171;1.000000;1.056293;0.020729;5.106693;6.191614;5.555556;0.387623
911;18;1.028112;1.000000;1.056130;0.020672;5.106693;6.190207;5.555556;0.386992
912;18;1.028053;1.000000;1.055967;0.020615;5.106693;6.188805;5.555556;0.386363
913;18;1.027993;1.000000;1.055806;0.020558;5.106693;6.187407;5.555556;0.385736
914;18;1.027934;1.000000;1.055645;0.020501;5.106693;6.186014;5.555556;0.385111
915;18;1.027875;1.000000;1.055485;0.020445;5.106693;6.184625;5.555556;0.384487
916;18;1.027816;1.000000;1.055325;0.020390;5.106693;6.183240;5.555556;0.383866
917;18;1.027757;1.000000;1.055167;0.020334;5.106693;6.181860;5.555556;0.383247
918;18;1.027698;1.000000;1.055009;0.020279;5.106693;6.180484;5.555556;0.382629
919;18;1.027640;1.000000;1.054852;0.020224;5.106693;6.179113;5.555556;0.382013
920;18;1.027581;1.000000;1.054696;0.020169;5.106693;6.177746;5.555556;0.381399
921;18;1.027522;1.000000;1.054540;0.020115;5.106693;6.176383;5.555556;0.380787
922;18;1.027464;1.000000;1.054385;0.020061;5.106693;6.175024;5.555556;0.380177
923;18;1.027406;1.000000;1.054231;0.020007;5.106693;6.173670;5.555556;0.379569
924;18;1.027347;1.000000;1.054078;0.019953;5.106693;6.172320;5.555556;0.378962
925;18;1.027289;1.000000;1.053925;0.019900;5.106693;6.170975;5.555556;0.378358
926;18;1.027231;1.000000;1.053773;0.019847;5.106693;6.169633;5.555556;0.377755
927;18;1.027173;1.000000;1.053622;0.019794;5.106693;6.168296;5.555556;0.377154
928;18;1.027115;1.000000;1.053472;0.019742;5.106693;6.166964;5.555556;0.376555
929;18;1.027058;1.000000;1.053322;0.019690;5.106693;6.165635;5.555556;0.375958
930;18;1.027000;1.000000;1.053173;0.019638;5.106693;6.164311;5.555556;0.375362
931;18;1.026942;1.000000;1.053024;0.019586;5.106693;6.162990;5.555556;0.374769
932;18;1.026885;1.000000;1.052876;0.019535;5.106693;6.161674;5.555556;0.374177
933;18;1.026827;1.000000;1.052729;0.019483;5.106693;6.160363;5.555556;0.373587
934;18;1.026770;1.000000;1.052583;0.019432;5.106693;6.159055;5.555556;0.372998
935;18;1.026713;1.000000;1.052437;0.019382;5.106693;6.157751;5.555556;0.372412
936;18;1.026656;1.000000;1.052292;0.019331;5.106693;6.156452;5.555556;0.371827
937;18;1.026599;1.000000;1.052147;0.019281;5.106693;6.155157;5.555556;0.371244
938;18;1.026542;1.000000;1.052003;0.019231;5.106693;6.153866;5.555556;0.370663
939;18;1.026485;1.000000;1.051860;0.019181;5.106693;6.152578;5.555556;0.370083
940;18;1.026429;1.000000;1.051718;0.019132;5.106693;6.151295;5.555556;0.369506
941;18;1.026372;1.000000;1.051576;0.019082;5.106693;6.150016;5.555556;0.368930
942;18;1.026316;1.000000;1.051434;0.019033;5.106693;6.148741;5.555556;0.368355
943;18;1.026259;1.000000;1.051293;0.018984;5.106693;6.147471;5.555556;0.367783
944;18;1.026203;1.000000;1.051153;0.018936;5.106693;6.146204;5.555556;0.367212
945;18;1.026147;1.000000;1.051014;0.018887;5.106693;6.144941;5.555556;0.366643
946;18;1.026091;1.000000;1.050875;0.018839;5.106693;6.143682;5.555556;0.366076
947;18;1.026035;1.000000;1.050736;0.018791;5.106693;6.142427;5.555556;0.365510
948;18;1.025979;1.000000;1.050598;0.018743;5.106693;6.141176;5.555556;0.364946
949;18;1.025923;1.000000;1.050461;0.018696;5.106693;6.139929;5.555556;0.364384
950;18;1.025867;1.000000;1.050330;0.018648;5.106693;6.138686;5.555556;0.363824
951;18;1.025812;1.000000;1.050206;0.018601;5.106693;6.137447;5.555556;0.363265
952;18;1.025756;1.000000;1.050083;0.018554;5.106693;6.136211;5.555556;0.362708
953;18;1.025701;1.000000;1.049960;0.018508;5.106693;6.134980;5.555556;0.362152
954;18;1.025646;1.000000;1.049838;0.018461;5.106693;6.133752;5.555556;0.361599
955;18;1.025591;1.000000;1.049717;0.018415;5.106693;6.132529;5.555556;0.361047
956;18;1.025536;1.000000;1.049595;0.018368;5.106693;6.131309;5.555556;0.360496
957;18;1.025481;1.000000;1.049475;0.018323;5.106693;6.130093;5.555556;0.359947
958;18;1.025426;1.000000;1.049354;0.018277;5.106693;6.128881;5.555556;0.359400
959;18;1.025371;1.000000;1.049234;0.018231;5.106693;6.127672;5.555556;0.358855
960;18;1.025317;1.000000;1.049115;0.018186;5.106693;6.126468;5.555556;0.358311
961;18;1.025262;1.000000;1.048995;0.018141;5.106693;6.125267;5.555556;0.357769
962;18;1.025208;1.000000;1.048877;0.018096;5.106693;6.124070;5.555556;0.357228
963;18;1.025153;1.000000;1.048758;0.018051;5.106693;6.122876;5.555556;0.356690
964;18;1.025099;1.000000;1.048640;0.018006;5.106693;6.121687;5.555556;0.356152
965;18;1.025045;1.000000;1.048523;0.017962;5.106693;6.120501;5.555556;0.355617
966;18;1.024991;1.000000;1.048406;0.017917;5.106693;6.119318;5.555556;0.355083
967;18;1.024937;1.000000;1.048289;0.017873;5.106693;6.118140;5.555556;0.354550
968;18;1.024883;1.000000;1.048173;0.017829;5.106693;6.116965;5.555556;0.354020
969;18;1.024830;1.000000;1.048057;0.017785;5.106693;6.115794;5.555556;0.353490
970;18;1.024776;1.000000;1.047941;0.017742;5.106693;6.114626;5.555556;0.352963
971;18;1.024723;1.000000;1.047826;0.017698;5.106693;6.113462;5.555556;0.352437
972;18;1.024669;1.000000;1.047711;0.017655;5.106693;6.112301;5.555556;0.351912
973;18;1.024616;1.000000;1.047597;0.017612;5.106693;6.111145;5.555556;0.351390
974;18;1.024563;1.000000;1.047483;0.017569;5.106693;6.109991;5.555556;0.350868
975;18;1.024510;1.000000;1.047369;0.017526;5.106693;6.108842;5.555556;0.350349
976;18;1.024457;1.000000;1.047256;0.017484;5.106693;6.107696;5.555556;0.349831
977;18;1.024404;1.000000;1.047143;0.017441;5.106693;6.106553;5.555556;0.349314
978;18;1.024351;1.000000;1.047030;0.017399;5.106693;6.105414;5.555556;0.348799
979;18;1.024298;1.000000;1.046918;0.017357;5.106693;6.104278;5.555556;0.348286
980;18;1.024246;1.000000;1.046806;0.017315;5.106693;6.103146;5.555556;0.347774
981;18;1.024193;1.000000;1.046695;0.017273;5.106693;6.102018;5.555556;0.347264
982;18;1.024141;1.000000;1.046584;0.017231;5.106693;6.100893;5.555556;0.346755
983;18;1.024089;1.000000;1.046473;0.017190;5.106693;6.099771;5.555556;0.346248
984;18;1.024037;1.000000;1.046362;0.017148;5.106693;6.098653;5.555556;0.345742
985;18;1.023985;1.000000;1.046252;0.017107;5.106693;6.097538;5.555556;0.345238
986;18;1.023933;1.000000;1.046143;0.017066;5.106693;6.096426;5.555556;0.344735
987;18;1.023881;1.000000;1.046033;0.017025;5.106693;6.095318;5.555556;0.344234
988;18;1.023829;1.000000;1.045924;0.016984;5.106693;6.094214;5.555556;0.343735
989;18;1.023778;1.000000;1.045816;0.016944;5.106693;6.093112;5.555556;0.343237
990;18;1.023726;1.000000;1.045707;0.016903;5.106693;6.092015;5.555556;0.342740
991;18;1.023675;1.000000;1.045599;0.016863;5.106693;6.090920;5.555556;0.342245
992;18;1.023623;1.000000;1.045491;0.016823;5.106693;6.089829;5.555556;0.341752
993;18;1.023572;1.000000;1.045384;0.016783;5.106693;6.088741;5.555556;0.341260
994;18;1.023521;1.000000;1.045277;0.016743;5.106693;6.087656;5.555556;0.340769
995;18;1.023470;1.000000;1.045170;0.016703;5.106693;6.086575;5.555556;0.340280
996;18;1.023419;1.000000;1.045064;0.016663;5.106693;6.085497;5.555556;0.339792
997;18;1.023369;1.000000;1.044958;0.016624;5.106693;6.084422;5.555556;0.339306
998;18;1.023318;1.000000;1.044852;0.016585;5.106693;6.083350;5.555556;0.338822
999;18;1.023267;1.000000;1.044747;0.016545;5.106693;6.082282;5.555556;0.338339
1000;18;1.023217;1.000000;1.044642;0.016506;5.106693;6.081217;5.555556;0.337857
1001;18;1.023167;1.000000;1.044537;0.016467;5.106693;6.080155;5.555556;0.337377
1002;18;1.023116;1.000000;1.044433;0.016428;5.106693;6.079096;5.555556;0.336898
1003;18;1.023066;1.000000;1.044328;0.016390;5.106693;6.078041;5.555556;0.336421
1004;18;1.023016;1.000000;1.044225;0.016351;5.106693;6.076988;5.555556;0.335945
1005;18;1.022966;1.000000;1.044121;0.016313;5.106693;6.075939;5.555556;0.335471
1006;18;1.022916;1.000000;1.044018;0.016274;5.106693;6.074893;5.555556;0.334998
1007;18;1.022866;1.000000;1.043915;0.016236;5.106693;6.073850;5.555556;0.334526
1008;18;1.022817;1.000000;1.043812;0.016198;5.106693;6.072810;5.555556;0.334056
1009;18;1.022767;1.000000;1.043710;0.016160;5.106693;6.071773;5.555556;0.333588
1010;18;1.022718;1.000000;1.043608;0.016122;5.106693;6.070740;5.555556;0.333121
1011;18;1.022669;1.000000;1.043506;0.016085;5.106693;6.069709;5.555556;0.332655
1012;18;1.022619;1.000000;1.043405;0.016047;5.106693;6.068682;5.555556;0.332191
1013;18;1.022570;1.000000;1.043304;0.016009;5.106693;6.067657;5.555556;0.331728
1014;18;1.022521;1.000000;1.043203;0.015972;5.106693;6.066636;5.555556;0.331266
1015;18;1.022472;1.000000;1.043102;0.015935;5.106693;6.065617;5.555556;0.330806
1016;18;1.022423;1.000000;1.043002;0.015898;5.106693;6.064602;5.555556;0.330348
1017;18;1.022375;1.000000;1.042902;0.015861;5.106693;6.063590;5.555556;0.329890
1018;18;1.022326;1.000000;1.042802;0.015824;5.106693;6.062580;5.555556;0.329435
1019;18;1.022277;1.000000;1.042703;0.015787;5.106693;6.061574;5.555556;0.328980
1020;18;1.022229;1.000000;1.042604;0.015750;5.106693;6.060570;5.555556;0.328527
1021;18;1.022181;1.000000;1.042505;0.015714;5.106693;6.059570;5.555556;0.328075
1022;18;1.022132;1.000000;1.042406;0.015678;5.106693;6.058572;5.555556;0.327625
1023;18;1.022084;1.000000;1.042308;0.015641;5.106693;6.057578;5.555556;0.327176
1024;18;1.022036;1.000000;1.042210;0.015605;5.106693;6.056586;5.555556;0.326729
1025;18;1.021988;1.000000;1.042112;0.015569;5.106693;6.055597;5.555556;0.326283
1026;18;1.021941;1.000000;1.042015;0.015533;5.106693;6.054611;5.555556;0.325838
1027;18;1.021893;1.000000;1.041918;0.015497;5.106693;6.053628;5.555556;0.325395
1028;18;1.021845;1.000000;1.041821;0.015461;5.106693;6.052648;5.555556;0.324953
1029;18;1.021798;1.000000;1.041724;0.015426;5.106693;6.051671;5.555556;0.324512
1030;18;1.021750;1.000000;1.041628;0.015390;5.106693;6.050697;5.555556;0.324073
1031;18;1.021703;1.000000;1.041532;0.015355;5.106693;6.049725;5.555556;0.323635
1032;18;1.021656;1.000000;1.041436;0.015319;5.106693;6.048756;5.555556;0.323198
1033;18;1.021609;1.000000;1.041340;0.015284;5.106693;6.047790;5.555556;0.322763
1034;18;1.021562;1.000000;1.041245;0.015249;5.106693;6.046827;5.555556;0.322329
1035;18;1.021515;1.000000;1.041150;0.015214;5.106693;6.045867;5.555556;0.321896
1036;18;1.021468;1.000000;1.041055;0.015179;5.106693;6.044909;5.555556;0.321465
1037;18;1.026035;1.000000;1.083050;0.019839;5.106693;6.043954;5.555556;0.321035
1038;18;1.000000;0.531845;1.075108;0.114804;5.106693;6.043002;5.555556;0.320379
1039;18;1.000000;0.579135;1.068376;0.104070;5.107108;6.023121;5.555556;0.312449
1040;18;1.000000;0.619365;1.062650;0.095465;5.110177;6.019888;5.555556;0.305740
1041;18;1.000000;0.653717;1.057706;0.088524;5.115232;6.014905;5.555556;0.299947
1042;18;1.000000;0.683168;1.053370;0.082878;5.121745;6.008634;5.555556;0.294850
1043;18;1.000000;0.708520;1.049512;0.078237;5.129302;6.001443;5.555556;0.290291
1044;18;1.000000;0.730439;1.046030;0.074376;5.137575;5.993617;5.555556;0.286151
1045;18;1.000000;0.749472;1.042848;0.071121;5.146313;5.985380;5.555556;0.282347
1046;18;1.000000;0.766075;1.040122;0.068342;5.155318;5.976906;5.555556;0.278814
1047;18;1.000000;0.780624;1.040030;0.065938;5.159325;5.974303;5.555556;0.275504
1048;18;1.000000;0.793433;1.039938;0.063832;5.163297;5.971702;5.555556;0.272382
1049;18;1.000000;0.804763;1.039846;0.061966;5.167269;5.968889;5.555556;0.269418
1050;18;1.000000;0.814833;1.039755;0.060296;5.171251;5.965885;5.555556;0.266592
1051;18;1.000000;0.823823;1.039664;0.058787;5.175247;5.962712;5.555556;0.263886
1052;18;1.000000;0.831887;1.039573;0.057413;5.179258;5.959392;5.555556;0.261285
1053;18;1.000000;0.839153;1.039482;0.056152;5.183280;5.955946;5.555556;0.258778
1054;18;1.000000;0.845729;1.039391;0.054989;5.187311;5.952395;5.555556;0.256355
1055;18;1.000000;0.851706;1.039300;0.053909;5.191345;5.948755;5.555556;0.254009
1056;18;1.000000;0.857160;1.039209;0.052903;5.195376;5.945046;5.555556;0.251732
1057;18;1.000000;0.862158;1.039118;0.051960;5.199398;5.941281;5.555556;0.249519
1058;18;1.000000;0.866755;1.039027;0.051074;5.203406;5.937476;5.555556;0.247364
1059;18;1.000000;0.870998;1.038935;0.050238;5.207394;5.933643;5.555556;0.245264
1060;17;0.970229;0.000000;1.500000;0.274134;5.266851;10.445882;5.882353;1.161717
1061;17;0.968954;0.000000;1.500000;0.273463;5.323676;10.295882;5.882353;1.122266
1062;17;0.967748;0.000000;1.500000;0.273416;5.328911;10.145882;5.882353;1.083333
1063;17;0.966604;0.000000;1.500000;0.273828;5.338497;9.995882;5.882353;1.044881
1064;17;0.965515;0.000000;1.500000;0.274576;5.351781;9.845882;5.882353;1.006888
1065;17;0.964475;0.000000;1.500000;0.275569;5.368208;9.695882;5.882353;0.969341
1066;17;0.963479;0.000000;1.500000;0.276737;5.376719;9.545882;5.882353;0.932238
1067;17;0.962523;0.000000;1.500000;0.278030;5.379782;9.395882;5.882353;0.895587
1068;17;0.961604;0.000000;1.500000;0.279410;5.383636;9.245882;5.882353;0.859405
1069;17;0.960718;0.000000;1.500000;0.280850;5.388305;9.095882;5.882353;0.823716
1070;17;0.959861;0.000000;1.500000;0.282327;5.393795;8.945882;5.882353;0.788557
1071;17;0.959032;0.000000;1.500000;0.283827;5.400101;8.795882;5.882353;0.753971
1072;17;0.958227;0.000000;1.500000;0.285337;5.407210;8.645882;5.882353;0.720015
1073;17;0.957446;0.000000;1.500000;0.286849;5.415101;8.495882;5.882353;0.686758
1074;17;0.957754;0.018169;1.500000;0.284821;5.423747;8.345882;5.882353;0.654286
1075;17;0.963160;0.121751;1.500000;0.266654;5.433121;8.197699;5.882353;0.623000
1076;17;0.968235;0.214263;1.500000;0.251054;5.441427;8.059874;5.882353;0.594288
1077;17;0.973012;0.297114;1.500000;0.237618;5.444179;7.931301;5.882353;0.567816
1078;17;0.977522;0.371518;1.500000;0.226010;5.447229;7.811012;5.882353;0.543310
1079;17;0.981791;0.438518;1.500000;0.215951;5.450581;7.698164;5.882353;0.520551
1080;17;0.985842;0.499012;1.500000;0.207209;5.454234;7.592016;5.882353;0.499355
1081;17;0.989695;0.553779;1.500000;0.199590;5.458184;7.491917;5.882353;0.479576
1082;17;0.993369;0.603491;1.500000;0.192932;5.462425;7.397295;5.882353;0.461092
1083;17;0.996878;0.622946;1.500000;0.187099;5.466944;7.307644;5.882353;0.443805
1084;17;1.000000;0.635010;1.495969;0.181327;5.471727;7.222517;5.882353;0.427632
1085;17;1.000000;0.647720;1.441607;0.168148;5.476759;7.141920;5.882353;0.412560
1086;17;1.000000;0.660866;1.394810;0.156883;5.482019;7.070515;5.882353;0.399102
1087;17;1.000000;0.674152;1.354386;0.147162;5.487490;7.006961;5.882353;0.386973
1088;17;1.000000;0.687357;1.319338;0.138696;5.493148;6.950134;5.882353;0.375951
1089;17;1.000000;0.700320;1.288842;0.131257;5.498972;6.899094;5.882353;0.365862
1090;17;1.000000;0.712928;1.262207;0.124664;5.504941;6.853047;5.882353;0.356566
1091;17;1.000000;0.725102;1.238858;0.118775;5.511031;6.811326;5.882353;0.347954
1092;17;1.000000;0.736791;1.218311;0.113476;5.517222;6.773366;5.882353;0.339936
1093;17;1.000000;0.747966;1.200163;0.108678;5.521234;6.738688;5.882353;0.332439
1094;17;1.000000;0.758613;1.190500;0.104307;5.523819;6.706884;5.882353;0.325404
